game_id,date,opponent,location,team_score,opp_score,record
283190140,2008-11-14,North Dakota,H,56,61,0-1 (0-0)
283212305,2008-11-16,Kansas,A,56,71,0-2 (0-0)
283242724,2008-11-19,Wichita State,A,66,63,1-2 (0-0)
283272226,2008-11-22,Florida Atlantic,A,59,77,1-3 (0-0)
283290071,2008-11-24,Bradley,N,73,61,2-3 (0-0)
283300257,2008-11-25,Richmond,N,74,85,2-4 (0-0)
283310526,2008-11-26,Florida Gulf Coast,A,73,69,3-4 (0-0)
283350140,2008-11-30,Florida,N,65,86,3-5 (0-0)
283390140,2008-12-04,Oakland,H,78,84,3-6 (0-1)
283410140,2008-12-06,Purdue Fort Wayne,H,70,62,4-6 (1-1)
283482350,2008-12-13,Loyola Chicago,A,47,52,4-7 (1-1)
283500077,2008-12-15,Northwestern,A,62,77,4-8 (1-1)
283530331,2008-12-18,Eastern Washington,A,68,61,5-8 (1-1)
283570140,2008-12-22,UTSA,H,72,76,5-9 (1-1)
283630140,2008-12-28,SIU-Edwardsville,H,71,77,5-10 (1-1)
283660085,2008-12-31,IUPUI,A,69,72,5-11 (1-2)
290022710,2009-01-02,Western Illinois,A,68,71,5-12 (1-3)
290100140,2009-01-10,Southern Utah,H,50,66,5-13 (1-4)
290150140,2009-01-15,South Dakota State,H,69,67,6-13 (2-4)
290170140,2009-01-17,North Dakota State,H,60,65,6-14 (2-5)
290220198,2009-01-22,Oral Roberts,A,54,89,6-15 (2-6)
290242113,2009-01-24,Centenary,A,75,83,6-16 (2-7)
290290140,2009-01-29,Western Illinois,H,51,56,6-17 (2-8)
290310140,2009-01-31,IUPUI,H,56,60,6-18 (2-9)
290380253,2009-02-07,Southern Utah,A,69,81,6-19 (2-10)
290432449,2009-02-12,North Dakota State,A,49,87,6-20 (2-11)
290452571,2009-02-14,South Dakota State,A,66,76,6-21 (2-12)
290500140,2009-02-19,Centenary,H,61,59,7-21 (3-12)
290520140,2009-02-21,Oral Roberts,H,62,93,7-22 (3-13)
290572870,2009-02-26,Purdue Fort Wayne,A,71,76,7-23 (3-14)
290592473,2009-02-28,Oakland,A,88,100,7-24 (3-15)
