game_id,date,opponent,location,team_score,opp_score,record
283202754,2008-11-15,Youngstown St,A,70,62,1-0 (0-0)
283232099,2008-11-18,Canisius,A,69,64,2-0 (0-0)
283270339,2008-11-22,Evansville,A,49,64,2-1 (0-0)
283302084,2008-11-25,Niagara,H,61,65,2-2 (0-0)
283342084,2008-11-29,Temple,H,83,73,3-2 (0-0)
283392084,2008-12-04,UConn,H,64,68,3-3 (0-0)
283412084,2008-12-06,Florida International,H,70,56,4-3 (0-0)
283552084,2008-12-20,UNC Asheville,H,71,52,5-3 (0-0)
283582561,2008-12-23,Siena,A,60,71,5-4 (0-0)
283632492,2008-12-28,Pepperdine,N,72,71,6-4 (0-0)
283652084,2008-12-29,Colorado,N,62,60,7-4 (0-0)
283650036,2008-12-31,Colorado State,N,67,53,8-4 (0-0)
290100189,2009-01-10,Bowling Green,A,82,86,8-5 (0-1)
290132006,2009-01-13,Akron,A,63,61,9-5 (1-1)
290172084,2009-01-17,Ohio,H,70,66,10-5 (2-1)
290212084,2009-01-21,Kent State,H,64,53,11-5 (3-1)
290240193,2009-01-24,Miami OH,A,76,64,12-5 (4-1)
290272711,2009-01-27,Western Michigan,A,74,71,13-5 (5-1)
290312084,2009-01-31,Toledo,H,56,43,14-5 (6-1)
290342084,2009-02-03,Central Michigan,H,56,55,15-5 (7-1)
290382084,2009-02-07,Northern Illinois,H,68,46,16-5 (8-1)
290432199,2009-02-12,Eastern Michigan,A,58,49,17-5 (9-1)
290462050,2009-02-15,Ball State,A,51,53,17-6 (9-2)
290492084,2009-02-18,Bowling Green,H,48,59,17-7 (9-3)
290530261,2009-02-21,Vermont,A,70,78,17-8 (9-3)
290572084,2009-02-26,Akron,H,57,62,17-9 (9-4)
290600195,2009-03-01,Ohio,A,68,66,18-9 (10-4)
290642309,2009-03-05,Kent State,A,71,77,18-10 (10-5)
290672084,2009-03-08,Miami OH,H,70,67,19-10 (11-5)
290712084,2009-03-12,Kent State,N,65,62,20-10 (11-5)
290722050,2009-03-13,Ball State,N,64,52,21-10 (11-5)
290732084,2009-03-14,Akron,N,53,65,21-11 (11-5)
290772724,2009-03-18,Wichita State,A,73,84,21-12 (11-5)
