game_id,date,opponent,location,team_score,opp_score,record
283202653,2008-11-15,Troy,A,87,66,1-0 (0-0)
283220005,2008-11-17,Santa Clara,N,64,61,2-0 (0-0)
283230012,2008-11-18,Arizona,A,72,71,3-0 (0-0)
283270295,2008-11-22,Old Dominion,A,77,62,4-0 (0-0)
283310201,2008-11-26,Oklahoma,N,67,77,4-1 (0-0)
283330103,2008-11-28,Boston College,N,77,83,4-2 (0-0)
283380005,2008-12-03,South Florida,H,78,77,5-2 (0-0)
283412132,2008-12-06,Cincinnati,A,80,87,5-3 (0-0)
283520005,2008-12-17,Jacksonville State,H,75,48,6-3 (0-0)
283550005,2008-12-20,Troy,H,73,68,7-3 (0-0)
283570005,2008-12-22,Florida Atlantic,H,76,43,8-3 (0-0)
283620097,2008-12-27,Louisville,A,62,82,8-4 (0-0)
283652086,2008-12-30,Butler,A,68,72,8-5 (0-0)
290030005,2009-01-03,Savannah St,H,63,37,9-5 (0-0)
290100248,2009-01-10,Houston,A,56,75,9-6 (0-1)
290130005,2009-01-13,UCF,H,60,52,10-6 (1-1)
290170235,2009-01-17,Memphis,A,68,81,10-7 (1-2)
290190005,2009-01-19,Louisiana,H,97,62,11-7 (1-2)
290210005,2009-01-21,UTEP,H,78,73,12-7 (2-2)
290240005,2009-01-24,Rice,H,78,40,13-7 (3-2)
290280202,2009-01-28,Tulsa,A,74,75,13-8 (3-3)
290310276,2009-01-31,Marshall,A,75,73,14-8 (4-3)
290350005,2009-02-04,Tulane,H,81,61,15-8 (5-3)
290382572,2009-02-07,Southern Miss,A,66,49,16-8 (6-3)
290450005,2009-02-14,SMU,H,78,75,17-8 (7-3)
290492655,2009-02-18,Tulane,A,76,70,18-8 (8-3)
290520005,2009-02-21,Southern Miss,H,86,56,19-8 (9-3)
290570005,2009-02-26,Memphis,H,60,71,19-9 (9-4)
290590151,2009-02-28,East Carolina,A,82,62,20-9 (10-4)
290632638,2009-03-04,UTEP,A,52,70,20-10 (10-5)
290660005,2009-03-07,Marshall,H,70,52,21-10 (11-5)
290710005,2009-03-12,Southern Miss,N,74,73,22-10 (11-5)
290720202,2009-03-13,Tulsa,N,67,70,22-11 (11-5)
290760087,2009-03-17,Notre Dame,A,64,70,22-12 (11-5)
