game_id,date,opponent,location,team_score,opp_score,record
283210156,2008-11-16,New Mexico,H,82,75,1-0 (0-0)
283250156,2008-11-20,Arkansas-Pine Bluff,H,82,50,2-0 (0-0)
283270156,2008-11-22,Oral Roberts,H,87,65,3-0 (0-0)
283302031,2008-11-25,Little Rock,A,69,71,3-1 (0-0)
283340158,2008-11-29,Nebraska,A,52,54,3-2 (0-0)
283370156,2008-12-02,Mississippi Valley State,H,82,58,4-2 (0-0)
283412603,2008-12-06,Saint Joseph's,A,69,58,5-2 (0-0)
283450156,2008-12-10,Dayton,H,77,59,6-2 (0-0)
283480156,2008-12-13,Northern Colorado,H,85,66,7-2 (0-0)
283500156,2008-12-15,Southern,H,71,60,8-2 (0-0)
283570156,2008-12-22,Fresno State,N,84,65,9-2 (0-0)
283580305,2008-12-23,DePaul,N,83,75,10-2 (0-0)
283630156,2008-12-28,Wichita State,H,68,56,11-2 (1-0)
283660282,2008-12-31,Indiana State,A,79,61,12-2 (2-0)
290032287,2009-01-03,Illinois State,A,64,86,12-3 (2-1)
290060156,2009-01-06,Northern Iowa,H,66,69,12-4 (2-2)
290100071,2009-01-10,Bradley,A,73,64,13-4 (3-2)
290140156,2009-01-14,Southern Illinois,H,73,72,14-4 (4-2)
290172724,2009-01-17,Wichita State,A,61,74,14-5 (4-3)
290200339,2009-01-20,Evansville,A,79,57,15-5 (5-3)
290240156,2009-01-24,Drake,H,62,74,15-6 (5-4)
290270156,2009-01-27,Indiana State,H,73,62,16-6 (6-4)
290320156,2009-02-01,Missouri State,H,75,51,17-6 (7-4)
290352181,2009-02-04,Drake,A,79,68,18-6 (8-4)
290392460,2009-02-08,Northern Iowa,A,77,71,19-6 (9-4)
290420156,2009-02-11,Bradley,H,79,65,20-6 (10-4)
290450079,2009-02-14,Southern Illinois,A,82,60,21-6 (11-4)
290480156,2009-02-17,Evansville,H,89,84,22-6 (12-4)
290530156,2009-02-21,George Mason,H,76,63,23-6 (12-4)
290552623,2009-02-24,Missouri State,A,65,59,24-6 (13-4)
290590156,2009-02-28,Illinois State,H,74,70,25-6 (14-4)
290650156,2009-03-06,Wichita State,N,63,62,26-6 (14-4)
290660156,2009-03-07,Illinois State,N,49,73,26-7 (14-4)
290770156,2009-03-18,Bowling Green,H,73,71,27-7 (14-4)
290820156,2009-03-23,Kentucky,H,63,65,27-8 (14-4)
