game_id,date,opponent,location,team_score,opp_score,record
283200250,2008-11-15,Hardin-Simmons,H,84,64,1-0 (0-0)
283230250,2008-11-18,Texas Wesleyan,H,74,71,2-0 (0-0)
283270331,2008-11-22,Eastern Washington,A,70,73,2-1 (0-0)
283300250,2008-11-25,Texas-Tyler,H,99,67,3-1 (0-0)
283342277,2008-11-29,Houston Baptist,A,88,74,4-1 (0-0)
283400250,2008-12-05,Denver,N,65,67,4-2 (0-0)
283410149,2008-12-06,Montana,A,65,67,4-3 (0-0)
283480276,2008-12-13,Marshall,A,68,81,4-4 (0-0)
283550239,2008-12-20,Baylor,A,76,79,4-5 (0-0)
283580202,2008-12-23,Tulsa,A,79,88,4-6 (0-0)
283640249,2008-12-29,North Texas,A,80,75,5-6 (0-0)
290033084,2009-01-03,Utah Valley,A,75,64,6-6 (0-0)
290070292,2009-01-07,UT Rio Grande Valley,A,76,51,7-6 (0-0)
290100326,2009-01-10,Texas State,A,76,87,7-7 (0-1)
290140250,2009-01-14,Lamar,H,94,83,8-7 (1-1)
290172636,2009-01-17,UTSA,A,100,97,9-7 (2-1)
290210250,2009-01-21,Stephen F. Austin,H,67,52,10-7 (3-1)
290242534,2009-01-24,Sam Houston State,A,74,78,10-8 (3-2)
290310250,2009-01-31,Texas State,H,78,80,10-9 (3-3)
290350357,2009-02-04,Texas A&M-CC,A,75,82,10-10 (3-4)
290382466,2009-02-07,Northwestern State,A,85,66,11-10 (4-4)
290420250,2009-02-11,McNeese,H,78,59,12-10 (5-4)
290450250,2009-02-14,UTSA,H,84,82,13-10 (6-4)
290492545,2009-02-18,SE Louisiana,A,70,66,14-10 (7-4)
290520250,2009-02-21,Central Arkansas,H,87,73,15-10 (8-4)
290562320,2009-02-25,Lamar,A,64,75,15-11 (8-5)
290590250,2009-02-28,Sam Houston State,H,95,85,16-11 (9-5)
290632447,2009-03-04,Nicholls,A,77,79,16-12 (9-6)
290660250,2009-03-07,Texas A&M-CC,H,66,79,16-13 (9-7)
290710357,2009-03-12,Texas A&M-CC,N,72,79,16-14 (9-7)
