game_id,date,opponent,location,team_score,opp_score,record
283192230,2008-11-14,Columbia,H,62,65,0-1 (0-0)
283220222,2008-11-17,Villanova,A,68,107,0-2 (0-0)
283272230,2008-11-22,Manhattan,H,67,81,0-3 (0-0)
283312230,2008-11-26,Princeton,H,61,73,0-4 (0-0)
283352230,2008-11-30,James Madison,H,53,73,0-5 (0-0)
283382275,2008-12-03,Hofstra,A,40,60,0-6 (0-0)
283432230,2008-12-08,Lafayette,H,79,58,1-6 (0-0)
283462230,2008-12-11,Fairfield,H,66,69,1-7 (0-0)
283582230,2008-12-23,New Hampshire,H,60,56,2-7 (0-0)
283632630,2008-12-28,UT Martin,N,70,82,2-8 (0-0)
283642229,2008-12-29,Florida International,A,55,63,2-9 (0-0)
290030189,2009-01-03,Bowling Green,A,59,65,2-10 (0-0)
290072230,2009-01-07,St. Bonaventure,H,65,78,2-11 (0-1)
290112230,2009-01-11,Xavier,H,60,86,2-12 (0-2)
290142168,2009-01-14,Dayton,A,71,72,2-13 (0-3)
290180227,2009-01-18,Rhode Island,A,67,98,2-14 (0-4)
290252230,2009-01-25,Duquesne,H,68,89,2-15 (0-5)
290280179,2009-01-28,St. Bonaventure,A,67,65,3-15 (1-5)
290312230,2009-01-31,Saint Louis,H,58,88,3-16 (1-6)
290380045,2009-02-07,George Washington,A,62,87,3-17 (1-7)
290422230,2009-02-11,UMass,H,68,91,3-18 (1-8)
290452752,2009-02-14,Xavier,A,53,88,3-19 (1-9)
290490218,2009-02-18,Temple,A,45,72,3-20 (1-10)
290522230,2009-02-21,Rhode Island,H,58,77,3-21 (1-11)
290562230,2009-02-25,Richmond,H,68,78,3-22 (1-12)
290592429,2009-02-28,Charlotte,A,55,73,3-23 (1-13)
290632325,2009-03-04,La Salle,A,59,79,3-24 (1-14)
290662230,2009-03-07,Saint Joseph's,H,54,71,3-25 (1-15)
