game_id,date,opponent,location,team_score,opp_score,record
283202674,2008-11-15,Marian,H,87,56,1-0 (0-0)
283232674,2008-11-18,UCF,H,69,52,2-0 (0-0)
283262674,2008-11-21,San Diego,H,66,73,2-1 (0-0)
283270314,2008-11-22,Iona,N,55,75,2-2 (0-0)
283292674,2008-11-24,La Salle,N,70,75,2-3 (0-0)
283370325,2008-12-02,Cleveland State,A,42,66,2-4 (0-1)
283392754,2008-12-04,Youngstown St,A,68,57,3-4 (1-1)
283452674,2008-12-10,Purdue Fort Wayne,H,46,63,3-5 (1-1)
283480193,2008-12-13,Miami OH,A,50,62,3-6 (1-1)
283552674,2008-12-20,North Carolina,N,63,85,3-7 (1-1)
283572116,2008-12-22,UCF,A,60,85,3-8 (1-1)
283632509,2008-12-28,Purdue,A,45,59,3-9 (1-1)
283652674,2008-12-30,North Park,H,78,47,4-9 (1-1)
290032674,2009-01-03,Butler,H,62,75,4-10 (1-2)
290050270,2009-01-05,Milwaukee,A,47,61,4-11 (1-3)
290082674,2009-01-08,Detroit Mercy,H,64,41,5-11 (2-3)
290102674,2009-01-10,Wright State,H,48,64,5-12 (2-4)
290150082,2009-01-15,UIC,A,52,77,5-13 (2-5)
290172350,2009-01-17,Loyola Chicago,A,56,71,5-14 (2-6)
290222674,2009-01-22,Milwaukee,H,63,51,6-14 (3-6)
290242674,2009-01-24,Green Bay,H,76,83,6-15 (3-7)
290302086,2009-01-30,Butler,A,51,59,6-16 (3-8)
290362750,2009-02-05,Wright State,A,58,68,6-17 (3-9)
290382174,2009-02-07,Detroit Mercy,A,55,56,6-18 (3-10)
290442674,2009-02-13,Loyola Chicago,H,71,47,7-18 (4-10)
290462674,2009-02-15,UIC,H,76,83,7-19 (4-11)
290492739,2009-02-18,Green Bay,A,61,76,7-20 (4-12)
290522674,2009-02-21,Akron,H,74,66,8-20 (4-12)
290572674,2009-02-26,Cleveland State,H,64,71,8-21 (4-13)
290592674,2009-02-28,Youngstown St,H,67,59,9-21 (5-13)
290622750,2009-03-03,Wright State,A,56,68,9-22 (5-13)
