game_id,date,opponent,location,team_score,opp_score,record
283192429,2008-11-14,Charlotte,A,59,77,0-1 (0-0)
283222430,2008-11-17,Webber International,H,90,78,1-1 (0-0)
283272110,2008-11-22,Central Arkansas,A,60,73,1-2 (0-0)
283350152,2008-11-30,NC State,A,52,79,1-3 (0-0)
283392430,2008-12-04,The Citadel,H,50,57,1-4 (0-1)
283412430,2008-12-06,Charleston,H,62,77,1-5 (0-2)
283480151,2008-12-13,East Carolina,A,53,97,1-6 (0-2)
283532309,2008-12-18,Kent State,A,62,73,1-7 (0-2)
283552168,2008-12-20,Dayton,A,44,75,1-8 (0-2)
283662430,2008-12-31,Akron,H,53,75,1-9 (0-2)
290030163,2009-01-03,Princeton,A,55,65,1-10 (0-2)
290082717,2009-01-08,Western Carolina,A,75,80,1-11 (0-3)
290102026,2009-01-10,Appalachian State,A,85,83,2-11 (1-3)
290152430,2009-01-15,Georgia Southern,H,63,72,2-12 (1-4)
290172210,2009-01-17,Elon,A,89,72,3-12 (2-4)
290222430,2009-01-22,Chattanooga,H,54,72,3-13 (2-5)
290242430,2009-01-24,Samford,H,61,76,3-14 (2-6)
290260231,2009-01-26,Furman,A,54,59,3-15 (2-7)
290290232,2009-01-29,Charleston,A,73,89,3-16 (2-8)
290312643,2009-01-31,The Citadel,A,60,66,3-17 (2-9)
290362430,2009-02-05,Davidson,H,54,75,3-18 (2-10)
290380290,2009-02-07,Georgia Southern,A,84,76,4-18 (3-10)
290402430,2009-02-09,Wofford,H,57,69,4-19 (3-11)
290432535,2009-02-12,Samford,A,60,73,4-20 (3-12)
290450236,2009-02-14,Chattanooga,A,75,84,4-21 (3-13)
290502430,2009-02-19,Appalachian State,H,69,70,4-22 (3-14)
290522430,2009-02-21,Western Carolina,H,56,69,4-23 (3-15)
290562166,2009-02-25,Davidson,A,49,70,4-24 (3-16)
290592430,2009-02-28,Elon,H,74,66,5-24 (4-16)
290650232,2009-03-06,Charleston,N,56,69,5-25 (4-16)
