game_id,date,opponent,location,team_score,opp_score,record
283190251,2008-11-14,Texas,A,38,68,0-1 (0-0)
283230056,2008-11-18,Bethune-Cookman,H,64,58,1-1 (0-0)
283250052,2008-11-20,Florida State,A,77,79,1-2 (0-0)
283290056,2008-11-24,Johnson & Wales FL,H,59,36,2-2 (0-0)
283342390,2008-11-29,Miami,A,65,79,2-3 (0-0)
283390056,2008-12-04,Florida Gulf Coast,H,76,71,3-3 (1-0)
283500056,2008-12-15,Campbell,H,63,56,4-3 (2-0)
283520056,2008-12-17,Webber International,H,80,35,5-3 (2-0)
283550142,2008-12-20,Missouri,A,44,78,5-4 (2-0)
283650057,2008-12-30,Florida,A,57,78,5-5 (2-0)
290032057,2009-01-03,Belmont,A,57,82,5-6 (2-1)
290050288,2009-01-05,Lipscomb,A,76,68,6-6 (3-1)
290080526,2009-01-08,Florida Gulf Coast,A,76,85,6-7 (3-2)
290100056,2009-01-10,East Tennessee State,H,67,73,6-8 (3-3)
290120056,2009-01-12,South Carolina Upstate,H,56,50,7-8 (4-3)
290160338,2009-01-16,Kennesaw State,A,69,52,8-8 (5-3)
290182382,2009-01-18,Mercer,A,98,101,8-9 (5-4)
290230056,2009-01-23,Jacksonville,H,61,84,8-10 (5-5)
290250056,2009-01-25,North Florida,H,53,55,8-11 (5-6)
290310056,2009-01-31,Lipscomb,H,85,81,9-11 (6-6)
290330056,2009-02-02,Belmont,H,82,71,10-11 (7-6)
290382908,2009-02-07,South Carolina Upstate,A,53,54,10-12 (7-7)
290402193,2009-02-09,East Tennessee State,A,64,63,11-12 (8-7)
290430056,2009-02-12,Savannah St,H,66,52,12-12 (8-7)
290450056,2009-02-14,Kennesaw State,H,59,39,13-12 (9-7)
290470056,2009-02-16,Mercer,H,80,88,13-13 (9-8)
290522454,2009-02-21,North Florida,A,66,78,13-14 (9-9)
290540294,2009-02-23,Jacksonville,A,66,81,13-15 (9-10)
290582097,2009-02-27,Campbell,A,56,73,13-16 (9-11)
290632193,2009-03-04,East Tennessee State,A,76,90,13-17 (9-11)
