player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Basile,F,24,4,11,0,2,1,3,3,7,10,3,0,2,2,2,9,TRUE,2021-02-05,UIC,A
L. Love,C,30,9,17,0,0,5,7,5,7,12,0,2,2,2,2,23,TRUE,2021-02-05,UIC,A
T. Holden,G,33,1,8,0,1,2,4,3,4,7,0,0,0,2,1,4,TRUE,2021-02-05,UIC,A
T. Calvin,G,35,6,12,0,3,0,0,0,3,3,5,1,2,1,0,12,TRUE,2021-02-05,UIC,A
T. Finke,G,32,4,6,1,3,0,0,0,7,7,3,0,0,1,0,9,TRUE,2021-02-05,UIC,A
A. Neff,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-05,UIC,A
J. Manns,F,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2021-02-05,UIC,A
A. Welage,G,3,1,2,1,1,0,0,1,0,1,1,0,0,1,0,3,FALSE,2021-02-05,UIC,A
A. Huibregtse,G,12,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,FALSE,2021-02-05,UIC,A
T. Nagy,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-05,UIC,A
A. Harris,G,3,0,1,0,0,1,2,0,1,1,0,0,0,0,0,1,FALSE,2021-02-05,UIC,A
J. Hall,G,21,3,4,2,2,0,0,1,0,1,1,2,0,1,4,8,FALSE,2021-02-05,UIC,A
TEAM,NA,NA,29,63,5,14,9,16,13,32,45,13,5,6,10,9,72,FALSE,2021-02-05,UIC,A
