player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Johnson,F,25,2,9,0,3,0,0,3,2,5,2,0,0,3,3,4,TRUE,2019-12-29,Michigan State,A
T. Wright,C,26,3,4,0,0,2,4,0,1,1,0,0,0,0,2,8,TRUE,2019-12-29,Michigan State,A
M. Flowers,G,30,5,12,1,5,1,2,0,0,0,5,0,0,3,3,12,TRUE,2019-12-29,Michigan State,A
J. Whitens,G,25,3,5,0,0,0,0,1,3,4,0,1,0,1,4,6,TRUE,2019-12-29,Michigan State,A
B. Artis White,G,29,5,11,2,8,0,0,0,4,4,6,1,0,2,1,12,TRUE,2019-12-29,Michigan State,A
C. Barrs,F,11,1,5,0,0,0,0,2,1,3,0,0,0,0,1,2,FALSE,2019-12-29,Michigan State,A
A. Ikongshul,F,6,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2019-12-29,Michigan State,A
P. Emilien,F,6,3,4,1,2,0,0,0,0,0,0,0,0,0,0,7,FALSE,2019-12-29,Michigan State,A
W. Boyer-Richard,G,9,1,2,1,2,0,0,0,3,3,4,0,0,1,1,3,FALSE,2019-12-29,Michigan State,A
J. Printy,G,15,1,4,1,4,0,0,1,0,1,1,1,0,1,1,3,FALSE,2019-12-29,Michigan State,A
A. Martin,G,7,2,3,1,1,0,0,0,0,0,0,1,0,0,0,5,FALSE,2019-12-29,Michigan State,A
L. Toliver,G,3,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2019-12-29,Michigan State,A
R. Cruz Jr.,G,8,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,FALSE,2019-12-29,Michigan State,A
TEAM,NA,NA,26,62,7,26,3,6,8,16,24,19,4,0,12,19,62,FALSE,2019-12-29,Michigan State,A
