player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Johnson,F,31,5,13,1,1,4,6,2,7,9,1,1,1,1,3,15,TRUE,2020-03-06,Central Michigan,A
T. Wright,C,14,3,7,0,0,0,0,2,1,3,0,0,1,0,4,6,TRUE,2020-03-06,Central Michigan,A
M. Flowers,G,37,7,14,0,4,3,5,1,3,4,3,0,0,6,1,17,TRUE,2020-03-06,Central Michigan,A
J. Whitens,G,32,4,6,1,1,0,0,3,0,3,0,1,0,2,2,9,TRUE,2020-03-06,Central Michigan,A
B. Artis White,G,32,3,7,2,4,1,2,0,3,3,5,1,0,2,1,9,TRUE,2020-03-06,Central Michigan,A
C. Barrs,F,11,0,2,0,0,0,0,0,3,3,0,0,0,1,2,0,FALSE,2020-03-06,Central Michigan,A
A. Ikongshul,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-03-06,Central Michigan,A
P. Emilien,F,7,1,3,0,1,0,2,1,4,5,0,0,2,1,0,2,FALSE,2020-03-06,Central Michigan,A
W. Boyer-Richard,G,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-03-06,Central Michigan,A
J. Printy,G,9,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2020-03-06,Central Michigan,A
L. Toliver,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-03-06,Central Michigan,A
R. Cruz Jr.,G,21,3,6,0,1,4,5,0,3,3,0,0,0,3,3,10,FALSE,2020-03-06,Central Michigan,A
TEAM,NA,NA,26,60,4,14,12,20,11,27,38,9,3,4,17,16,68,FALSE,2020-03-06,Central Michigan,A
