player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Johnson,F,33,6,14,0,1,3,10,3,8,11,0,1,0,1,4,15,TRUE,2019-12-14,Manhattan,A
T. Wright,C,17,2,5,0,0,2,5,2,3,5,1,1,0,3,1,6,TRUE,2019-12-14,Manhattan,A
M. Flowers,G,27,4,6,3,3,4,4,0,2,2,3,0,0,2,3,15,TRUE,2019-12-14,Manhattan,A
J. Whitens,G,32,0,3,0,0,3,4,0,6,6,1,2,0,2,3,3,TRUE,2019-12-14,Manhattan,A
B. Artis White,G,23,1,7,0,4,0,1,0,2,2,2,2,0,1,0,2,TRUE,2019-12-14,Manhattan,A
C. Barrs,F,15,1,2,0,0,1,2,1,3,4,0,1,0,0,2,3,FALSE,2019-12-14,Manhattan,A
P. Emilien,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-12-14,Manhattan,A
W. Boyer-Richard,G,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-12-14,Manhattan,A
J. Printy,G,20,2,2,2,2,0,0,0,0,0,0,1,0,0,2,6,FALSE,2019-12-14,Manhattan,A
R. Cruz Jr.,G,27,3,10,0,3,3,5,0,0,0,4,2,0,2,5,9,FALSE,2019-12-14,Manhattan,A
TEAM,NA,NA,19,51,5,15,16,31,9,24,33,11,10,0,11,20,59,FALSE,2019-12-14,Manhattan,A
