player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Flowers,F,21,0,1,0,0,0,0,0,2,2,1,0,2,1,5,0,TRUE,2011-01-01,Marquette,A
D. Kilicli,F,25,6,9,0,0,2,2,4,1,5,3,0,0,3,3,14,TRUE,2011-01-01,Marquette,A
K. Jones,F,36,7,13,1,4,2,2,4,4,8,1,2,1,0,0,17,TRUE,2011-01-01,Marquette,A
C. Mitchell,G,30,5,11,4,7,0,0,0,2,2,2,0,0,2,2,14,TRUE,2011-01-01,Marquette,A
D. Bryant,G,31,9,18,4,6,3,3,0,1,1,3,1,0,2,2,25,TRUE,2011-01-01,Marquette,A
C. Thoroughman,F,16,0,0,0,0,0,0,1,2,3,0,0,0,2,3,0,FALSE,2011-01-01,Marquette,A
D. Jennings,F,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,FALSE,2011-01-01,Marquette,A
J. Mazzulla,G,27,2,6,0,0,0,0,0,2,2,5,0,0,0,1,4,FALSE,2011-01-01,Marquette,A
D. Pepper,G,12,0,2,0,2,0,0,0,1,1,1,1,0,0,0,0,FALSE,2011-01-01,Marquette,A
TEAM,NA,NA,29,60,9,19,7,7,9,15,24,16,4,4,10,18,74,FALSE,2011-01-01,Marquette,A
