player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4896534,A. Momoh,F,11,1,1,0,0,0,0,1,1,2,1,0,1,0,2,2,Central Connecticut,Wagner,TRUE,TRUE,2023-02-16,H
4896537,A. Snoddy,F,36,3,11,2,3,0,2,2,8,10,0,0,1,2,1,8,Central Connecticut,Wagner,TRUE,TRUE,2023-02-16,H
4703644,J. Rodgers,G,23,2,5,1,2,1,2,0,1,1,1,0,0,3,1,6,Central Connecticut,Wagner,TRUE,TRUE,2023-02-16,H
4703142,N. Scantlebury,G,18,1,4,0,1,8,8,0,0,0,0,1,0,0,3,10,Central Connecticut,Wagner,TRUE,TRUE,2023-02-16,H
4701166,K. Amos,G,33,3,7,2,4,1,2,0,4,4,1,0,1,2,2,9,Central Connecticut,Wagner,TRUE,TRUE,2023-02-16,H
4896536,J. Brown,C,27,3,10,0,1,4,6,5,2,7,0,0,0,2,1,10,Central Connecticut,Wagner,TRUE,FALSE,2023-02-16,H
5106581,T. Breland,G,11,0,1,0,1,0,0,0,0,0,1,1,0,2,0,0,Central Connecticut,Wagner,TRUE,FALSE,2023-02-16,H
4896531,D. Sweatman,G,23,3,4,0,1,3,3,1,2,3,3,0,0,1,1,9,Central Connecticut,Wagner,TRUE,FALSE,2023-02-16,H
4896530,J. Ostrowsky,G,18,2,4,0,1,0,0,0,4,4,3,0,0,1,0,4,Central Connecticut,Wagner,TRUE,FALSE,2023-02-16,H
NA,TEAM,NA,NA,18,47,5,14,17,23,11,26,37,10,2,3,14,11,58,Central Connecticut,Wagner,TRUE,FALSE,2023-02-16,H
