player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Clarke,F,24,5,7,1,1,3,4,2,3,5,2,1,0,1,4,14,TRUE,2014-02-08,Vanderbilt,A
B. Portis,F,31,3,8,1,1,1,2,3,2,5,0,2,0,2,4,8,TRUE,2014-02-08,Vanderbilt,A
R. Madden,G,35,5,7,2,4,0,0,0,2,2,3,1,0,4,4,12,TRUE,2014-02-08,Vanderbilt,A
F. Gulley III,G,15,1,3,1,3,0,0,0,0,0,1,2,0,0,1,3,TRUE,2014-02-08,Vanderbilt,A
K. Haydar,G,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,TRUE,2014-02-08,Vanderbilt,A
M. Kingsley,F,9,1,1,0,0,1,2,1,3,4,0,1,0,0,1,3,FALSE,2014-02-08,Vanderbilt,A
A. Harris,F,13,2,5,0,0,1,2,0,1,1,0,0,0,1,1,5,FALSE,2014-02-08,Vanderbilt,A
J. Williams,F,11,2,4,0,0,0,0,1,1,2,0,1,0,1,0,4,FALSE,2014-02-08,Vanderbilt,A
M. Wade,G,27,3,5,2,2,3,3,0,1,1,2,2,0,1,3,11,FALSE,2014-02-08,Vanderbilt,A
R. Scott Jr.,G,6,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,FALSE,2014-02-08,Vanderbilt,A
M. Qualls,G,21,5,10,3,5,4,4,1,1,2,3,1,1,2,2,17,FALSE,2014-02-08,Vanderbilt,A
TEAM,NA,NA,27,50,10,16,13,19,9,16,25,13,11,1,12,23,77,FALSE,2014-02-08,Vanderbilt,A
