player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Kitchell,F,6,0,2,0,0,0,0,0,1,1,1,0,1,0,3,0,TRUE,2014-01-25,Illinois State,H
J. Gant,F,22,1,2,0,0,8,10,0,2,2,0,0,3,0,4,10,TRUE,2014-01-25,Illinois State,H
M. Arop,F,28,4,9,3,7,3,4,2,6,8,1,0,1,2,3,14,TRUE,2014-01-25,Illinois State,H
J. Odum,G,31,4,7,1,1,1,2,0,3,3,5,0,1,1,3,10,TRUE,2014-01-25,Illinois State,H
D. Cummings,G,29,5,6,4,5,0,0,0,4,4,4,1,1,3,1,14,TRUE,2014-01-25,Illinois State,H
D. Moore,F,11,3,4,0,0,0,0,2,1,3,1,0,0,2,3,6,FALSE,2014-01-25,Illinois State,H
K. Smith,F,27,4,10,1,2,3,5,1,5,6,1,0,1,1,1,12,FALSE,2014-01-25,Illinois State,H
T.J. Bell,C,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2014-01-25,Illinois State,H
L. Eitel,G,17,2,5,2,5,0,0,0,1,1,2,0,0,1,1,6,FALSE,2014-01-25,Illinois State,H
D. Brown,G,19,0,0,0,0,1,3,0,1,1,4,1,0,2,2,1,FALSE,2014-01-25,Illinois State,H
B. Burnett,G,7,0,1,0,1,1,2,1,2,3,0,0,0,1,2,1,FALSE,2014-01-25,Illinois State,H
TEAM,NA,NA,24,48,11,21,17,26,7,26,33,19,2,8,13,23,76,FALSE,2014-01-25,Illinois State,H
