player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Kirby,F,32,1,1,0,0,0,0,3,1,4,2,0,0,1,2,2,TRUE,2019-11-16,UNC Greensboro,A
J. Belo,F,25,5,8,0,0,5,7,0,3,3,0,1,0,1,3,15,TRUE,2019-11-16,UNC Greensboro,A
M. Paulo,G,32,5,7,1,3,0,0,0,1,1,1,0,1,4,2,11,TRUE,2019-11-16,UNC Greensboro,A
A. Adamu,G,28,3,8,1,1,1,2,0,7,7,2,3,0,4,1,8,TRUE,2019-11-16,UNC Greensboro,A
H. Frey,G,40,3,10,2,6,6,7,0,7,7,7,1,0,7,2,14,TRUE,2019-11-16,UNC Greensboro,A
Z. Quinlan,F,17,0,1,0,0,3,4,0,4,4,0,1,0,4,2,3,FALSE,2019-11-16,UNC Greensboro,A
L. Ricketts,F,18,3,4,2,3,3,3,0,1,1,0,0,0,0,1,11,FALSE,2019-11-16,UNC Greensboro,A
B. Fernandez,F,6,1,1,1,1,0,0,0,1,1,0,0,0,0,0,3,FALSE,2019-11-16,UNC Greensboro,A
Z. Hobbs,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-16,UNC Greensboro,A
TEAM,NA,NA,21,40,7,14,18,23,3,31,34,12,6,1,21,13,67,FALSE,2019-11-16,UNC Greensboro,A
