player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Harris,F,24,5,8,4,5,0,0,1,3,4,0,0,0,0,4,14,TRUE,2005-01-05,Illinois,A
T. DialsT,C,29,2,5,0,0,3,9,0,6,6,0,0,1,2,3,7,TRUE,2005-01-05,Illinois,A
J.J. Sullinger,G,23,3,6,1,4,1,2,0,5,5,0,0,1,1,3,8,TRUE,2005-01-05,Illinois,A
T. Stockman,G,38,7,14,2,4,3,3,0,2,2,4,0,0,1,0,19,TRUE,2005-01-05,Illinois,A
B. Fuss Cheatham,G,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2005-01-05,Illinois,A
M. Sylvester,F,17,3,5,2,3,0,0,0,1,1,0,0,0,0,1,8,FALSE,2005-01-05,Illinois,A
M. TerwilligerM,C,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2005-01-05,Illinois,A
M. Marinchick,C,8,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,FALSE,2005-01-05,Illinois,A
B. Fuss-Cheatham,G,27,3,6,1,2,0,0,0,0,0,4,0,0,4,2,7,FALSE,2005-01-05,Illinois,A
J. Butler,G,13,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,FALSE,2005-01-05,Illinois,A
J. Foster,G,18,0,3,0,3,0,0,1,2,3,1,0,0,3,2,0,FALSE,2005-01-05,Illinois,A
TEAM,NA,NA,24,49,10,21,7,14,3,20,23,11,0,2,12,19,65,FALSE,2005-01-05,Illinois,A
