player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Harris,F,33,5,9,5,9,0,0,0,2,2,2,0,2,2,3,15,TRUE,2004-12-01,Clemson,A
T. DialsT,C,35,5,8,0,0,1,2,1,5,6,0,1,1,2,3,11,TRUE,2004-12-01,Clemson,A
J.J. Sullinger,G,25,1,5,0,1,2,2,1,2,3,3,2,0,2,2,4,TRUE,2004-12-01,Clemson,A
T. Stockman,G,35,9,15,4,5,0,0,1,4,5,2,3,0,3,3,22,TRUE,2004-12-01,Clemson,A
B. Fuss Cheatham,G,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2004-12-01,Clemson,A
M. Sylvester,F,8,0,1,0,0,0,0,0,1,1,1,0,0,1,2,0,FALSE,2004-12-01,Clemson,A
J. Jackson-Wilson,F,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,2004-12-01,Clemson,A
M. TerwilligerM,C,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2004-12-01,Clemson,A
B. Fuss-Cheatham,G,27,5,10,4,5,0,0,0,3,3,0,0,0,4,5,14,FALSE,2004-12-01,Clemson,A
J. Butler,G,13,1,3,1,2,0,0,0,2,2,4,3,0,2,0,3,FALSE,2004-12-01,Clemson,A
J. Foster,G,21,1,5,1,3,1,2,0,2,2,1,2,0,1,1,4,FALSE,2004-12-01,Clemson,A
TEAM,NA,NA,27,56,15,25,4,6,5,22,27,13,12,3,17,21,73,FALSE,2004-12-01,Clemson,A
