player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105845,K. Njie,F,27,4,6,0,0,1,2,4,6,10,0,0,2,1,4,9,Notre Dame,Duke,TRUE,TRUE,2024-01-06,H
5105594,T. Davis,F,27,3,8,0,2,3,8,2,3,5,1,2,0,0,4,9,Notre Dame,Duke,TRUE,TRUE,2024-01-06,H
5037880,C. Booth,F,22,1,4,0,2,1,2,1,5,6,0,1,1,3,2,3,Notre Dame,Duke,TRUE,TRUE,2024-01-06,H
5101623,M. Burton,G,38,7,21,1,4,3,3,1,2,3,4,1,0,4,3,18,Notre Dame,Duke,TRUE,TRUE,2024-01-06,H
4575837,J.R. Konieczny,G,18,1,4,0,1,0,0,0,3,3,0,1,2,3,2,2,Notre Dame,Duke,TRUE,TRUE,2024-01-06,H
4433574,M. Zona,F,10,1,1,0,0,0,0,1,1,2,0,0,0,1,2,2,Notre Dame,Duke,TRUE,FALSE,2024-01-06,H
4912455,B. Shrewsberry,G,27,4,9,4,7,0,0,0,2,2,0,2,0,1,2,12,Notre Dame,Duke,TRUE,FALSE,2024-01-06,H
4872727,L. Imes,G,7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Notre Dame,Duke,TRUE,FALSE,2024-01-06,H
4683949,J. Roper II,G,24,2,6,0,3,0,1,1,4,5,0,0,0,0,3,4,Notre Dame,Duke,TRUE,FALSE,2024-01-06,H
NA,TEAM,NA,NA,23,59,5,19,8,16,11,31,42,5,7,5,14,22,59,Notre Dame,Duke,TRUE,FALSE,2024-01-06,H
