player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Troyer,F,22,2,5,2,3,0,0,1,0,1,2,0,0,2,3,6,TRUE,2007-11-24,Providence MT,H
M. Komenda,F,15,1,1,0,0,4,6,3,3,6,2,0,0,0,2,6,TRUE,2007-11-24,Providence MT,H
B. Ravenberg,C,10,1,2,0,0,0,0,0,2,2,0,0,0,0,1,2,TRUE,2007-11-24,Providence MT,H
J. Olsen,G,23,4,6,3,4,1,2,1,2,3,1,3,0,4,2,12,TRUE,2007-11-24,Providence MT,H
K. Woods II,G,14,2,4,0,1,0,0,0,0,0,2,1,0,1,1,4,TRUE,2007-11-24,Providence MT,H
P. Rinehart,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-11-24,Providence MT,H
B. Anderson,F,15,1,5,1,4,0,0,2,1,3,0,2,1,0,0,3,FALSE,2007-11-24,Providence MT,H
J. Brady,F,29,5,8,0,1,4,6,1,7,8,3,2,1,1,2,14,FALSE,2007-11-24,Providence MT,H
J. Walker III,C,22,0,5,0,1,0,0,0,3,3,3,1,3,0,1,0,FALSE,2007-11-24,Providence MT,H
J. Swarbrick,G,6,0,0,0,0,2,2,0,0,0,0,0,0,1,2,2,FALSE,2007-11-24,Providence MT,H
R. Toolson,G,29,7,15,2,5,6,6,1,4,5,1,0,0,1,1,22,FALSE,2007-11-24,Providence MT,H
J. Jinna Jr.,G,13,4,4,4,4,3,4,0,1,1,1,2,0,1,1,15,FALSE,2007-11-24,Providence MT,H
TEAM,NA,NA,27,55,12,23,20,26,9,23,32,15,11,5,11,16,86,FALSE,2007-11-24,Providence MT,H
