player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Troyer,F,21,1,4,1,4,2,3,1,2,3,0,1,0,5,0,5,TRUE,2007-11-28,San Francisco,A
B. Anderson,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2007-11-28,San Francisco,A
J. Brady,F,40,4,10,0,0,4,4,3,6,9,3,1,0,0,4,12,TRUE,2007-11-28,San Francisco,A
M. Komenda,F,14,0,2,0,0,0,0,3,1,4,1,1,0,0,1,0,TRUE,2007-11-28,San Francisco,A
B. Ravenberg,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2007-11-28,San Francisco,A
J. Walker III,C,28,3,7,0,0,3,3,3,0,3,2,1,2,5,3,9,FALSE,2007-11-28,San Francisco,A
J. Olsen,G,18,2,6,0,3,0,0,0,1,1,2,2,0,1,0,4,FALSE,2007-11-28,San Francisco,A
R. Toolson,G,37,3,13,1,8,2,2,2,2,4,1,1,0,2,2,9,FALSE,2007-11-28,San Francisco,A
J. Jinna Jr.,G,25,7,8,5,5,0,0,0,2,2,1,0,0,2,4,19,FALSE,2007-11-28,San Francisco,A
J. Swarbrick,G,12,2,3,0,1,0,0,1,1,2,0,1,0,1,1,4,FALSE,2007-11-28,San Francisco,A
K. Woods II,G,3,1,2,0,0,0,0,0,0,0,1,0,0,0,0,2,FALSE,2007-11-28,San Francisco,A
TEAM,NA,NA,23,55,7,21,11,12,14,17,31,11,8,2,16,15,64,FALSE,2007-11-28,San Francisco,A
