player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Brady,F,33,7,11,0,0,2,4,4,8,12,3,5,1,2,3,16,TRUE,2008-02-23,NJIT,H
R. Troyer,F,23,3,9,1,5,2,3,1,1,2,2,0,0,1,4,9,TRUE,2008-02-23,NJIT,H
B. Ravenberg,C,23,2,2,0,0,2,3,3,1,4,0,0,2,1,2,6,TRUE,2008-02-23,NJIT,H
J. Olsen,G,38,4,6,4,5,1,2,0,3,3,6,2,2,1,1,13,TRUE,2008-02-23,NJIT,H
R. Toolson,G,40,8,19,5,10,1,2,1,2,3,8,3,0,1,2,22,TRUE,2008-02-23,NJIT,H
P. Rinehart,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2008-02-23,NJIT,H
M. Komenda,F,7,0,1,0,0,0,1,1,2,3,0,0,0,1,3,0,FALSE,2008-02-23,NJIT,H
B. Anderson,F,8,1,1,0,0,0,0,0,2,2,0,0,0,0,2,2,FALSE,2008-02-23,NJIT,H
J. Jinna Jr.,G,14,2,5,1,2,1,2,1,0,1,2,0,0,0,1,6,FALSE,2008-02-23,NJIT,H
J. Swarbrick,G,9,1,2,0,0,0,0,0,1,1,0,0,0,1,1,2,FALSE,2008-02-23,NJIT,H
K. Woods II,G,4,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,FALSE,2008-02-23,NJIT,H
TEAM,NA,NA,28,56,11,22,9,18,12,21,33,22,10,6,8,20,76,FALSE,2008-02-23,NJIT,H
