player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Hutcheson,F,20,1,1,1,1,5,5,1,2,3,1,0,0,1,4,8,TRUE,2010-01-13,Northern Illinois,A
M. McLemoreM,F,31,6,12,2,5,2,3,0,6,6,2,1,0,0,4,16,TRUE,2010-01-13,Northern Illinois,A
D. Lawson,C,29,3,4,0,0,6,6,2,5,7,1,1,4,2,4,12,TRUE,2010-01-13,Northern Illinois,A
D. Kool,G,38,7,14,3,6,9,10,1,0,1,1,2,0,2,2,26,TRUE,2010-01-13,Northern Illinois,A
M. Douglas,G,33,3,7,0,0,2,4,0,3,3,4,2,0,3,3,8,TRUE,2010-01-13,Northern Illinois,A
F. Whitfield,F,19,3,7,0,0,0,2,0,4,4,0,0,0,3,4,6,FALSE,2010-01-13,Northern Illinois,A
M. ContehM,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2010-01-13,Northern Illinois,A
A. Wolf,G,6,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,FALSE,2010-01-13,Northern Illinois,A
D. Ward,G,13,0,3,0,0,1,2,0,1,1,0,0,0,1,1,1,FALSE,2010-01-13,Northern Illinois,A
D. Brown,G,9,0,2,0,1,0,0,0,1,1,0,0,0,0,3,0,FALSE,2010-01-13,Northern Illinois,A
TEAM,NA,NA,23,51,6,14,25,32,7,27,34,10,6,4,12,26,77,FALSE,2010-01-13,Northern Illinois,A
