player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Lane,C,29,3,8,0,0,5,8,2,2,4,0,3,0,2,3,11,TRUE,2016-02-22,Nicholls,H
S. Thompson,G,31,5,10,2,6,2,2,3,3,6,3,1,0,0,4,14,TRUE,2016-02-22,Nicholls,H
Z. Woodley,G,36,9,17,2,5,3,5,2,0,2,1,3,0,2,2,23,TRUE,2016-02-22,Nicholls,H
T. Welcome,G,17,3,5,0,1,0,0,1,1,2,0,0,0,0,2,6,TRUE,2016-02-22,Nicholls,H
D. Hall,G,31,3,9,1,2,4,7,0,2,2,4,5,0,5,1,11,TRUE,2016-02-22,Nicholls,H
M. Killian,F,21,1,3,0,1,5,6,2,1,3,0,3,0,3,2,7,FALSE,2016-02-22,Nicholls,H
L. Yancy,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2016-02-22,Nicholls,H
D. Hazlewood,F,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2016-02-22,Nicholls,H
M. Metoyer,F,6,1,1,0,0,1,3,1,1,2,1,0,0,0,0,3,FALSE,2016-02-22,Nicholls,H
B. Walker,G,8,0,2,0,0,0,0,0,0,0,0,1,0,1,1,0,FALSE,2016-02-22,Nicholls,H
W. Poole,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-22,Nicholls,H
C. Cambre,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-22,Nicholls,H
T. Joseph,G,16,2,2,0,0,0,0,1,2,3,0,1,0,1,5,4,FALSE,2016-02-22,Nicholls,H
R. Kissoonlal,G,3,0,1,0,1,2,2,0,2,2,0,0,0,1,2,2,FALSE,2016-02-22,Nicholls,H
TEAM,NA,NA,27,58,5,16,22,33,17,16,33,9,17,0,16,22,81,FALSE,2016-02-22,Nicholls,H
