player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176814,M. Hall,34,3,9,1,5,0,0,0,2,2,3,1,0,3,2,7,Green Bay,Wright State,FALSE,TRUE,2025-01-02,A
5241638,R. Oselka,6,0,1,0,1,1,2,0,0,0,2,1,0,1,0,1,Green Bay,Wright State,FALSE,TRUE,2025-01-02,A
5176812,M. Wrecke,20,2,4,0,1,1,2,1,6,7,0,1,0,3,4,5,Green Bay,Wright State,FALSE,TRUE,2025-01-02,A
4897485,P. Ruedinger,32,2,8,1,2,3,4,0,3,3,0,3,0,4,3,8,Green Bay,Wright State,FALSE,TRUE,2025-01-02,A
4711262,J. Johnson,31,6,10,1,2,1,2,0,4,4,1,0,0,0,2,14,Green Bay,Wright State,FALSE,TRUE,2025-01-02,A
5262456,Y. Levy,22,2,10,0,2,1,1,2,4,6,2,0,1,2,2,5,Green Bay,Wright State,FALSE,FALSE,2025-01-02,A
5117525,D. Santoro,5,0,3,0,3,0,0,0,0,0,0,1,0,0,0,0,Green Bay,Wright State,FALSE,FALSE,2025-01-02,A
5241635,C.J. O'Hara,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Green Bay,Wright State,FALSE,FALSE,2025-01-02,A
5241633,B. Tweedy,16,1,3,0,1,2,2,0,1,1,2,0,0,0,3,4,Green Bay,Wright State,FALSE,FALSE,2025-01-02,A
4897481,F. Wonders,20,2,4,1,3,0,0,0,3,3,1,1,0,1,0,5,Green Bay,Wright State,FALSE,FALSE,2025-01-02,A
4593091,R. Wade,12,1,2,0,1,0,0,0,1,1,0,0,0,0,0,2,Green Bay,Wright State,FALSE,FALSE,2025-01-02,A
NA,TEAM,NA,19,54,4,21,9,13,4,25,29,11,8,1,14,16,51,Green Bay,Wright State,FALSE,FALSE,2025-01-02,A
