player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Ybarra,F,27,6,13,0,4,1,1,2,2,4,0,3,0,1,1,13,TRUE,2011-12-20,LIU Brooklyn,A
M. Staff,F,28,9,18,0,1,1,2,6,5,11,2,1,0,1,4,19,TRUE,2011-12-20,LIU Brooklyn,A
T. Jones,G,16,3,7,0,2,0,0,2,2,4,1,0,0,1,2,6,TRUE,2011-12-20,LIU Brooklyn,A
W. Davis,G,27,4,8,1,3,0,1,0,1,1,2,1,0,1,2,9,TRUE,2011-12-20,LIU Brooklyn,A
E. Rios,G,21,2,6,0,2,0,0,0,3,3,3,0,0,3,2,4,TRUE,2011-12-20,LIU Brooklyn,A
L. Mergerson,F,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,FALSE,2011-12-20,LIU Brooklyn,A
N. Hinton,F,6,1,3,0,0,0,0,0,0,0,1,0,0,1,1,2,FALSE,2011-12-20,LIU Brooklyn,A
B. Brown,F,7,0,1,0,1,2,2,1,0,1,1,0,0,1,0,2,FALSE,2011-12-20,LIU Brooklyn,A
D. Bachus,F,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2011-12-20,LIU Brooklyn,A
G. Ball,F,9,4,7,0,0,0,0,1,0,1,2,0,0,0,2,8,FALSE,2011-12-20,LIU Brooklyn,A
R. Koenen,F,10,0,3,0,1,0,0,0,0,0,0,2,0,1,3,0,FALSE,2011-12-20,LIU Brooklyn,A
V. Jones,G,22,2,4,0,1,0,0,0,2,2,3,4,0,1,1,4,FALSE,2011-12-20,LIU Brooklyn,A
X. Dade,G,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2011-12-20,LIU Brooklyn,A
J. Bowman,G,20,2,5,0,0,4,4,5,1,6,1,0,0,3,2,8,FALSE,2011-12-20,LIU Brooklyn,A
J. Kirschke,G,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,3,FALSE,2011-12-20,LIU Brooklyn,A
TEAM,NA,NA,37,81,2,17,8,10,18,17,35,16,11,0,14,22,84,FALSE,2011-12-20,LIU Brooklyn,A
