player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Brown,F,27,3,5,0,0,3,6,1,4,5,1,0,3,4,3,9,TRUE,2011-03-22,Ohio,H
J.C. Ward,F,21,2,3,0,1,1,2,0,1,1,0,1,0,0,2,5,TRUE,2011-03-22,Ohio,H
L. Poderis,F,5,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,TRUE,2011-03-22,Ohio,H
J. Tubbs,G,35,10,17,7,11,0,0,1,1,2,0,1,0,3,4,27,TRUE,2011-03-22,Ohio,H
M. Smith,G,34,9,16,0,1,6,7,0,10,10,1,1,0,3,3,24,TRUE,2011-03-22,Ohio,H
M. Williams,G,18,0,4,0,2,2,4,1,0,1,1,1,0,0,0,2,FALSE,2011-03-22,Ohio,H
D. Johnson,G,11,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,FALSE,2011-03-22,Ohio,H
A. Sollazzo,G,29,2,5,0,0,8,9,0,7,7,4,2,0,2,2,12,FALSE,2011-03-22,Ohio,H
S. Cooley,G,20,1,1,0,0,1,1,1,1,2,0,1,0,0,1,3,FALSE,2011-03-22,Ohio,H
TEAM,NA,NA,27,51,7,15,21,29,4,27,31,11,8,4,12,17,82,FALSE,2011-03-22,Ohio,H
