player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Brown,F,37,5,12,0,0,0,0,7,5,12,1,2,2,1,3,10,TRUE,2011-01-13,North Florida,A
M. Smith,G,38,8,16,2,7,1,2,2,3,5,3,1,1,4,4,19,TRUE,2011-01-13,North Florida,A
M. Williams,G,36,5,9,1,4,8,9,0,3,3,1,1,0,1,1,19,TRUE,2011-01-13,North Florida,A
A. Sollazzo,G,31,3,4,0,0,3,7,1,1,2,3,3,1,3,3,9,TRUE,2011-01-13,North Florida,A
R. Woumn,G,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2011-01-13,North Florida,A
J.C. Ward,F,16,1,1,0,0,0,0,0,0,0,0,0,0,1,3,2,FALSE,2011-01-13,North Florida,A
L. Poderis,F,7,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,FALSE,2011-01-13,North Florida,A
A. Johnson,F,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2011-01-13,North Florida,A
J. Tubbs,G,24,1,6,1,4,0,0,0,1,1,0,1,0,0,1,3,FALSE,2011-01-13,North Florida,A
S. Cooley,G,11,1,3,0,0,2,2,0,2,2,0,1,0,2,0,4,FALSE,2011-01-13,North Florida,A
TEAM,NA,NA,24,51,4,15,14,20,12,15,27,9,9,4,14,16,66,FALSE,2011-01-13,North Florida,A
