player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Cockburn,C,28,9,12,0,0,5,8,7,11,18,0,0,0,1,3,23,TRUE,2022-01-06,Maryland,H
J. Grandison,G,31,2,12,1,5,0,0,0,1,1,2,0,1,2,1,5,TRUE,2022-01-06,Maryland,H
A. Plummer,G,35,4,14,2,8,2,2,1,3,4,3,0,0,1,1,12,TRUE,2022-01-06,Maryland,H
D. Williams,G,37,3,9,1,4,2,2,3,2,5,2,2,0,0,2,9,TRUE,2022-01-06,Maryland,H
T. Frazier,G,40,6,14,4,11,0,1,0,4,4,1,1,0,1,1,16,TRUE,2022-01-06,Maryland,H
B. Bosmans-Verdonk,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2022-01-06,Maryland,H
C. Hawkins,F,19,3,6,0,2,2,3,6,2,8,0,1,0,1,1,8,FALSE,2022-01-06,Maryland,H
O. Payne,F,5,1,1,0,0,1,2,0,1,1,0,0,1,0,2,3,FALSE,2022-01-06,Maryland,H
L. Goode,G,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2022-01-06,Maryland,H
TEAM,NA,NA,28,68,8,30,12,18,19,26,45,9,4,2,7,13,76,FALSE,2022-01-06,Maryland,H
