player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Blossom,F,21,4,10,0,0,4,4,3,1,4,0,0,0,2,0,12,TRUE,2014-03-13,Florida A&M,N
I. Chiles,C,29,6,15,0,0,3,4,3,3,6,1,0,2,2,3,15,TRUE,2014-03-13,Florida A&M,N
A. Hubbard,G,35,3,7,0,1,3,5,5,6,11,4,1,1,4,3,9,TRUE,2014-03-13,Florida A&M,N
B. Bozeman,G,32,2,6,1,4,1,3,1,3,4,3,1,0,4,2,6,TRUE,2014-03-13,Florida A&M,N
J. Black,G,34,10,14,3,6,6,8,1,8,9,3,1,0,4,4,29,TRUE,2014-03-13,Florida A&M,N
W. Turnipseed,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-03-13,Florida A&M,N
T. Heath,F,11,1,1,0,0,0,2,2,1,3,0,0,0,0,1,2,FALSE,2014-03-13,Florida A&M,N
S. Duncan,F,19,1,3,0,0,2,4,3,2,5,1,0,2,1,3,4,FALSE,2014-03-13,Florida A&M,N
R. Simpson,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-03-13,Florida A&M,N
D. Pretlow,G,12,0,4,0,0,1,2,2,3,5,1,3,0,1,3,1,FALSE,2014-03-13,Florida A&M,N
T. Childs-Harris,G,7,1,2,1,2,0,0,0,0,0,0,1,0,1,1,3,FALSE,2014-03-13,Florida A&M,N
TEAM,NA,NA,28,62,5,13,20,32,20,28,48,13,7,5,19,20,81,FALSE,2014-03-13,Florida A&M,N
