player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Sturdivant,F,20,1,7,0,0,1,2,3,4,7,0,1,0,2,2,3,TRUE,2017-02-15,Hartford,A
J. Petras,F,20,4,5,0,0,0,3,1,2,3,0,1,2,0,1,8,TRUE,2017-02-15,Hartford,A
A. Yeboah,F,11,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,TRUE,2017-02-15,Hartford,A
J. Saintel,G,14,1,5,0,0,0,0,0,2,2,0,0,0,0,1,2,TRUE,2017-02-15,Hartford,A
U. Iroegbu,G,22,3,6,3,6,0,0,0,6,6,0,0,0,1,0,9,TRUE,2017-02-15,Hartford,A
M. Almonacy,G,5,1,1,1,1,0,0,0,0,0,2,0,0,2,1,3,FALSE,2017-02-15,Hartford,A
B. Sekunda,G,25,5,9,4,7,0,0,0,1,1,3,0,0,1,0,14,FALSE,2017-02-15,Hartford,A
L. Woodhouse,G,35,5,14,2,6,3,4,1,2,3,8,2,0,2,0,15,FALSE,2017-02-15,Hartford,A
K. Mitchell,G,14,0,2,0,2,0,0,0,0,0,1,0,0,1,1,0,FALSE,2017-02-15,Hartford,A
R. Nyama,G,34,5,12,1,4,1,1,3,7,10,0,1,1,0,4,12,FALSE,2017-02-15,Hartford,A
TEAM,NA,NA,25,61,11,26,5,10,11,26,37,14,6,4,9,10,66,FALSE,2017-02-15,Hartford,A
