player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Sturdivant,F,15,1,3,0,0,0,1,1,1,2,0,0,0,0,5,2,TRUE,2017-03-01,Binghamton,H
J. Saintel,G,15,1,2,0,0,0,0,0,5,5,1,0,0,1,1,2,TRUE,2017-03-01,Binghamton,H
L. Woodhouse,G,39,9,14,5,7,1,2,0,3,3,2,0,0,3,1,24,TRUE,2017-03-01,Binghamton,H
K. Mitchell,G,10,0,2,0,1,0,0,0,0,0,3,0,0,0,1,0,TRUE,2017-03-01,Binghamton,H
R. Nyama,G,28,2,6,0,3,1,3,1,1,2,1,1,0,3,5,5,TRUE,2017-03-01,Binghamton,H
J. Petras,F,25,0,2,0,0,5,7,3,3,6,0,1,0,0,3,5,FALSE,2017-03-01,Binghamton,H
A. Yeboah,F,26,5,10,2,4,9,10,3,13,16,0,1,0,1,4,21,FALSE,2017-03-01,Binghamton,H
U. Iroegbu,G,27,2,7,2,7,2,2,1,2,3,2,1,0,0,2,8,FALSE,2017-03-01,Binghamton,H
M. Almonacy,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-03-01,Binghamton,H
B. Sekunda,G,14,1,6,1,5,0,0,0,1,1,1,1,0,1,1,3,FALSE,2017-03-01,Binghamton,H
TEAM,NA,NA,21,52,10,27,18,25,10,29,39,10,5,0,10,23,70,FALSE,2017-03-01,Binghamton,H
