player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Evans,F,32,2,4,0,0,2,4,1,2,3,0,0,0,1,2,6,TRUE,2008-02-06,Rutgers,A
J. Burrell,F,38,6,18,0,0,3,4,0,4,4,0,0,0,2,1,15,TRUE,2008-02-06,Rutgers,A
D.J. KennedyD,F,20,1,2,0,0,2,2,1,6,7,0,2,1,0,1,4,TRUE,2008-02-06,Rutgers,A
M. Boothe,G,28,0,2,0,1,0,0,0,2,2,2,1,0,1,5,0,TRUE,2008-02-06,Rutgers,A
E. Lawrence,G,36,3,8,2,4,7,8,1,3,4,2,0,0,4,4,15,TRUE,2008-02-06,Rutgers,A
T. Jasiulionis,C,10,1,1,0,0,0,0,0,0,0,0,0,2,0,1,2,FALSE,2008-02-06,Rutgers,A
L. Wright,G,26,4,9,1,3,1,2,1,5,6,0,1,0,1,3,10,FALSE,2008-02-06,Rutgers,A
P. Horne,G,9,0,3,0,1,0,0,0,2,2,1,0,0,0,1,0,FALSE,2008-02-06,Rutgers,A
M. Cavataio,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2008-02-06,Rutgers,A
TEAM,NA,NA,17,47,3,9,15,20,6,29,35,5,4,3,10,18,52,FALSE,2008-02-06,Rutgers,A
