player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Burrell,F,38,3,12,0,0,4,4,3,5,8,0,0,0,3,1,10,TRUE,2007-12-02,Miami,A
D.J. KennedyD,F,34,3,9,1,3,3,4,2,4,6,2,2,1,2,1,10,TRUE,2007-12-02,Miami,A
T. Jasiulionis,C,17,2,4,0,0,0,0,4,3,7,0,0,1,2,5,4,TRUE,2007-12-02,Miami,A
L. Wright,G,27,1,9,0,6,0,2,0,1,1,0,0,0,0,3,2,TRUE,2007-12-02,Miami,A
E. Lawrence,G,35,3,12,2,9,0,1,0,6,6,6,3,0,5,3,8,TRUE,2007-12-02,Miami,A
S. Evans,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2007-12-02,Miami,A
D. CokerD,C,16,1,2,0,0,1,2,1,3,4,0,0,1,0,3,3,FALSE,2007-12-02,Miami,A
P. Horne,G,21,4,8,0,2,0,0,0,1,1,0,1,0,0,1,8,FALSE,2007-12-02,Miami,A
M. Boothe,G,8,1,3,0,0,0,0,0,0,0,0,0,0,1,3,2,FALSE,2007-12-02,Miami,A
M. Cavataio,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-12-02,Miami,A
TEAM,NA,NA,18,60,3,20,8,13,14,24,38,8,6,3,14,20,47,FALSE,2007-12-02,Miami,A
