player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Creammer,C,9,1,2,0,0,1,2,0,3,3,0,0,0,2,4,3,TRUE,2020-01-01,Furman,H
G. Gilkeson,G,28,5,9,2,6,0,0,0,1,1,3,2,0,0,2,12,TRUE,2020-01-01,Furman,H
M. Lewis,G,20,2,7,0,0,1,2,0,2,2,0,1,0,0,1,5,TRUE,2020-01-01,Furman,H
T. Evee,G,30,4,8,1,4,0,0,0,2,2,3,1,0,5,1,9,TRUE,2020-01-01,Furman,H
K. Curfman,G,25,1,5,1,4,3,4,0,1,1,0,1,0,1,0,6,TRUE,2020-01-01,Furman,H
W. Miller,F,8,1,3,0,0,0,0,1,0,1,0,0,0,1,1,2,FALSE,2020-01-01,Furman,H
J. Stephens,C,23,2,7,0,5,1,2,3,5,8,2,1,1,0,2,5,FALSE,2020-01-01,Furman,H
G. Parham,G,17,3,5,1,2,0,0,0,1,1,3,0,0,2,1,7,FALSE,2020-01-01,Furman,H
S. Conway,G,21,3,8,2,5,7,8,2,2,4,1,5,0,0,3,15,FALSE,2020-01-01,Furman,H
L. Tang,G,19,3,6,1,3,2,2,1,0,1,3,1,0,1,2,9,FALSE,2020-01-01,Furman,H
TEAM,NA,NA,25,60,8,29,15,20,10,20,30,15,12,1,12,17,73,FALSE,2020-01-01,Furman,H
