player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Stephens,C,18,4,8,2,5,2,2,2,3,5,1,0,1,1,3,12,TRUE,2020-01-15,Mercer,A
T. Evee,G,33,7,14,3,9,0,0,0,0,0,2,2,0,4,1,17,TRUE,2020-01-15,Mercer,A
K. Curfman,G,27,2,7,2,6,0,1,0,0,0,1,1,0,1,2,6,TRUE,2020-01-15,Mercer,A
G. Gilkeson,G,32,0,6,0,3,1,2,0,2,2,4,0,0,2,2,1,TRUE,2020-01-15,Mercer,A
M. Lewis,G,22,1,4,0,0,0,0,2,2,4,1,0,0,1,0,2,TRUE,2020-01-15,Mercer,A
W. Miller,F,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,FALSE,2020-01-15,Mercer,A
T. Creammer,C,17,3,3,1,1,0,0,1,4,5,0,0,0,0,0,7,FALSE,2020-01-15,Mercer,A
S. Conway,G,12,0,1,0,0,0,0,2,1,3,2,0,0,1,2,0,FALSE,2020-01-15,Mercer,A
L. Tang,G,11,1,4,0,0,0,1,0,0,0,1,1,0,0,0,2,FALSE,2020-01-15,Mercer,A
G. Parham,G,25,6,10,1,2,0,1,0,1,1,3,1,0,3,1,13,FALSE,2020-01-15,Mercer,A
TEAM,NA,NA,25,58,9,26,3,7,8,16,24,16,5,1,14,11,62,FALSE,2020-01-15,Mercer,A
