player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Wills,F,33,8,10,0,1,7,9,2,4,6,2,0,1,2,3,23,TRUE,2006-02-06,Delaware State,H
M. HayesM,F,27,1,5,1,5,0,0,0,3,3,0,0,0,3,2,3,TRUE,2006-02-06,Delaware State,H
G. RobertsG,F,35,2,9,0,0,0,0,0,2,2,0,1,0,1,2,4,TRUE,2006-02-06,Delaware State,H
T. ChaplinT,F,29,4,8,0,3,0,2,1,1,2,0,1,0,2,1,8,TRUE,2006-02-06,Delaware State,H
C. Webster,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-02-06,Delaware State,H
J. Porter,C,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-02-06,Delaware State,H
W. Booth,G,20,1,4,0,2,0,0,0,2,2,2,0,0,2,3,2,FALSE,2006-02-06,Delaware State,H
L. Powell,G,20,1,1,0,0,0,0,0,2,2,2,0,0,1,2,2,FALSE,2006-02-06,Delaware State,H
C. Faison,G,25,1,3,1,2,0,0,1,0,1,1,0,0,4,2,3,FALSE,2006-02-06,Delaware State,H
A. Hernandez,G,5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2006-02-06,Delaware State,H
TEAM,NA,NA,18,41,2,13,7,11,6,19,25,8,2,1,17,15,45,FALSE,2006-02-06,Delaware State,H
