player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Goffney,F,20,2,5,0,1,2,4,3,11,14,5,0,0,3,3,6,TRUE,2008-01-12,Western Carolina,H
N. Doaks,F,27,5,8,0,1,3,3,2,11,13,0,0,0,1,1,13,TRUE,2008-01-12,Western Carolina,H
K. Hartwell,F,25,3,4,0,0,6,9,3,2,5,0,0,1,1,1,12,TRUE,2008-01-12,Western Carolina,H
M. Watts,F,25,5,8,1,2,7,8,1,7,8,2,0,0,3,1,18,TRUE,2008-01-12,Western Carolina,H
M. GwynneM,C,16,2,8,0,3,2,2,5,3,8,1,0,0,1,1,6,TRUE,2008-01-12,Western Carolina,H
J. Saffore,C,5,2,2,0,0,0,0,0,0,0,0,1,1,0,0,4,FALSE,2008-01-12,Western Carolina,H
S. McDowell,G,34,6,15,5,12,1,2,2,0,2,1,1,0,2,2,18,FALSE,2008-01-12,Western Carolina,H
Z. Ferrell,G,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,FALSE,2008-01-12,Western Carolina,H
K. Bridgewaters,G,30,0,8,0,5,6,7,1,4,5,3,1,1,0,1,6,FALSE,2008-01-12,Western Carolina,H
J. Smith,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2008-01-12,Western Carolina,H
S. McClellan,G,4,1,2,0,1,0,0,0,1,1,1,0,0,0,0,2,FALSE,2008-01-12,Western Carolina,H
K. Sheard,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-01-12,Western Carolina,H
TEAM,NA,NA,26,60,6,25,27,35,18,41,59,15,3,3,12,11,85,FALSE,2008-01-12,Western Carolina,H
