player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Burks,F,34,6,9,0,1,1,2,2,3,5,6,2,0,5,4,13,TRUE,2012-02-23,Charleston Southern,H
S. Okoye,F,33,6,12,0,2,5,6,2,9,11,1,3,4,3,2,17,TRUE,2012-02-23,Charleston Southern,H
J. Watson,C,7,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,TRUE,2012-02-23,Charleston Southern,H
K. Gabriel,G,29,9,14,5,8,8,9,1,6,7,0,1,0,5,2,31,TRUE,2012-02-23,Charleston Southern,H
Q. Upshur,G,30,4,8,3,5,1,2,2,6,8,1,1,2,1,4,12,TRUE,2012-02-23,Charleston Southern,H
J. Weethee,F,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2,FALSE,2012-02-23,Charleston Southern,H
N. Gore,F,23,3,8,2,5,0,0,1,1,2,3,1,0,2,3,8,FALSE,2012-02-23,Charleston Southern,H
D.J. Covington,F,4,1,2,0,0,0,0,0,0,0,1,0,0,1,2,2,FALSE,2012-02-23,Charleston Southern,H
M. Sparks,G,26,1,7,1,7,2,2,0,1,1,1,0,0,1,0,5,FALSE,2012-02-23,Charleston Southern,H
R. Glasgow,G,5,0,1,0,0,0,0,0,1,1,0,0,0,2,1,0,FALSE,2012-02-23,Charleston Southern,H
B. Brown,G,3,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2012-02-23,Charleston Southern,H
TEAM,NA,NA,31,63,11,29,17,21,9,29,38,14,8,7,22,18,90,FALSE,2012-02-23,Charleston Southern,H
