player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Hansbrough,F,32,6,10,0,0,13,14,3,4,7,0,0,2,0,4,25,TRUE,2006-01-14,Miami,H
D. Noel,F,37,3,9,1,3,0,0,4,6,10,1,0,1,5,3,7,TRUE,2006-01-14,Miami,H
R. Terry,F,24,6,13,3,7,3,4,2,5,7,1,0,0,3,5,18,TRUE,2006-01-14,Miami,H
M. GinyardM,F,16,0,4,0,1,0,0,1,2,3,0,0,0,2,2,0,TRUE,2006-01-14,Miami,H
B. Frasor,G,31,2,6,2,6,0,0,0,0,0,6,0,0,1,4,6,TRUE,2006-01-14,Miami,H
B. Sanders,F,10,1,1,0,0,0,0,0,2,2,0,0,0,0,0,2,FALSE,2006-01-14,Miami,H
M. Copeland,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-01-14,Miami,H
D. GreenD,F,10,0,2,0,2,2,2,0,1,1,0,0,2,3,2,2,FALSE,2006-01-14,Miami,H
Q. Thomas,G,10,2,4,0,1,0,0,0,2,2,4,0,0,1,0,4,FALSE,2006-01-14,Miami,H
W. Miller,G,28,2,6,2,5,0,0,1,0,1,5,1,0,1,4,6,FALSE,2006-01-14,Miami,H
D. Burke,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-01-14,Miami,H
TEAM,NA,NA,22,55,8,25,18,20,11,23,34,17,1,5,17,24,70,FALSE,2006-01-14,Miami,H
