player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4703266,N. McMullen,F,21,2,3,0,0,0,0,0,3,3,2,0,0,1,5,4,UNC Asheville,Winthrop,FALSE,TRUE,2022-12-31,A
4431793,D. Pember,F,37,8,17,0,3,3,3,2,8,10,2,0,5,2,2,19,UNC Asheville,Winthrop,FALSE,TRUE,2022-12-31,A
4592954,C. Burgess,G,20,2,3,0,0,0,0,1,3,4,4,0,0,0,2,4,UNC Asheville,Winthrop,FALSE,TRUE,2022-12-31,A
4432931,F. Abee,G,31,3,7,2,4,0,1,0,0,0,1,0,0,1,0,8,UNC Asheville,Winthrop,FALSE,TRUE,2022-12-31,A
4279052,T. Jones,G,33,6,13,3,8,2,3,1,2,3,2,0,1,2,1,17,UNC Asheville,Winthrop,FALSE,TRUE,2022-12-31,A
4593732,A. Sylla,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,UNC Asheville,Winthrop,FALSE,FALSE,2022-12-31,A
4592754,J. Battle,F,21,1,2,0,0,0,0,0,2,2,1,1,0,1,3,2,UNC Asheville,Winthrop,FALSE,FALSE,2022-12-31,A
4592753,T. Stephney,G,23,1,4,1,4,0,0,0,4,4,3,2,0,0,1,3,UNC Asheville,Winthrop,FALSE,FALSE,2022-12-31,A
4398351,A. Caldwell,G,12,1,4,1,3,0,0,0,0,0,1,1,0,0,0,3,UNC Asheville,Winthrop,FALSE,FALSE,2022-12-31,A
NA,TEAM,NA,NA,24,53,7,22,5,7,5,23,28,16,4,6,9,14,60,UNC Asheville,Winthrop,FALSE,FALSE,2022-12-31,A
