play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,17,0.5,0.5,Memphis,UTEP,4,4,NA,300200235,2010-01-20
2,1,19:43,2383,2383,Jeremy Williams missed Two Point Layup.,0,0,0,0,0.5,0.5,Memphis,UTEP,4,4,NA,300200235,2010-01-20
3,1,19:43,2383,2383,Pierre Henderson-Niles Defensive Reboun.,0,0,0,16,0.5,0.5,Memphis,UTEP,4,4,NA,300200235,2010-01-20
4,1,19:27,2367,2367,Wesley Witherspoon missed Two Point Layup.,0,0,0,0,0.5,0.5,Memphis,UTEP,4,4,NA,300200235,2010-01-20
5,1,19:27,2367,2367,Jeremy Williams Defensive Rebound.,0,0,0,29,0.5,0.5,Memphis,UTEP,4,4,NA,300200235,2010-01-20
6,1,18:58,2338,2338,Isaac Gordon missed Three Point Jumper.,0,0,0,0,0.5,0.5,Memphis,UTEP,4,4,NA,300200235,2010-01-20
7,1,18:58,2338,2338,Jeremy Williams Offensive Rebound.,0,0,0,17,0.5,0.5,Memphis,UTEP,4,4,NA,300200235,2010-01-20
8,1,18:41,2321,2321,Jeremy Williams missed Three Point Jumper.,0,0,0,0,0.5,0.5,Memphis,UTEP,4,4,NA,300200235,2010-01-20
9,1,18:41,2321,2321,Doneal Mack Defensive Rebound.,0,0,0,11,0.5,0.5,Memphis,UTEP,4,4,NA,300200235,2010-01-20
10,1,18:30,2310,2310,Elliot Williams made Three Point Jumper.  Assisted by Roburt Sallie.,3,0,3,17,0.5687065592332494,0.5687065592332494,Memphis,UTEP,4,4,NA,300200235,2010-01-20
11,1,18:13,2293,2293,Arnett Moultrie missed Two Point Jumper.,3,0,3,0,0.569266527603221,0.569266527603221,Memphis,UTEP,4,4,NA,300200235,2010-01-20
12,1,18:13,2293,2293,Roburt Sallie Defensive Rebound.,3,0,3,10,0.569266527603221,0.569266527603221,Memphis,UTEP,4,4,NA,300200235,2010-01-20
13,1,18:03,2283,2283,Elliot Williams missed Two Point Layup.,3,0,3,0,0.5695978763155807,0.5695978763155807,Memphis,UTEP,4,4,NA,300200235,2010-01-20
14,1,18:03,2283,2283,Jeremy Williams Block.,3,0,3,2,0.5695978763155807,0.5695978763155807,Memphis,UTEP,4,4,NA,300200235,2010-01-20
15,1,18:01,2281,2281,Jeremy Williams Defensive Rebound.,3,0,3,2,0.5696643107585301,0.5696643107585301,Memphis,UTEP,4,4,NA,300200235,2010-01-20
16,1,17:59,2279,2279,Jeremy Williams Turnover.,3,0,3,1,0.5697307986336886,0.5697307986336886,Memphis,UTEP,4,4,NA,300200235,2010-01-20
17,1,17:58,2278,2278,Roburt Sallie Steal.,3,0,3,23,0.5697640624117907,0.5697640624117907,Memphis,UTEP,4,4,NA,300200235,2010-01-20
18,1,17:35,2255,2255,Wesley Witherspoon Turnover.,3,0,3,2,0.5705325919819826,0.5705325919819826,Memphis,UTEP,4,4,NA,300200235,2010-01-20
19,1,17:33,2253,2253,Isaac Gordon Steal.,3,0,3,5,0.5705997172683924,0.5705997172683924,Memphis,UTEP,4,4,NA,300200235,2010-01-20
20,1,17:28,2248,2248,Randy Culpepper made Three Point Jumper.,3,3,0,25,0.5,0.5,Memphis,UTEP,4,4,NA,300200235,2010-01-20
21,1,17:03,2223,2223,Wesley Witherspoon made Three Point Jumper.  Assisted by Elliot Williams.,6,3,3,26,0.5716116011849327,0.5716116011849327,Memphis,UTEP,4,4,NA,300200235,2010-01-20
22,1,16:37,2197,2197,Randy Culpepper missed Three Point Jumper.,6,3,3,0,0.5724950544895695,0.5724950544895695,Memphis,UTEP,4,4,NA,300200235,2010-01-20
23,1,16:37,2197,2197,Memphis Defensive Rebound.,6,3,3,19,0.5724950544895695,0.5724950544895695,Memphis,UTEP,4,4,NA,300200235,2010-01-20
24,1,16:18,2178,2178,Will Coleman missed Two Point Jumper.,6,3,3,0,0.5731436279598284,0.5731436279598284,Memphis,UTEP,4,4,NA,300200235,2010-01-20
25,1,16:18,2178,2178,Derrick Caracter Defensive Rebound.,6,3,3,12,0.5731436279598284,0.5731436279598284,Memphis,UTEP,4,4,NA,300200235,2010-01-20
26,1,16:06,2166,2166,Randy Culpepper Turnover.,6,3,3,27,0.5735543170849603,0.5735543170849603,Memphis,UTEP,4,4,NA,300200235,2010-01-20
27,1,15:39,2139,2139,Elliot Williams missed Three Point Jumper.,6,3,3,0,0.5744836413761442,0.5744836413761442,Memphis,UTEP,4,4,NA,300200235,2010-01-20
28,1,15:39,2139,2139,Christian Polk Defensive Rebound.,6,3,3,7,0.5744836413761442,0.5744836413761442,Memphis,UTEP,4,4,NA,300200235,2010-01-20
