player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176818,R. Byhre,F,16,1,4,1,4,0,0,0,1,1,0,1,0,2,1,3,Green Bay,Cleveland State,FALSE,TRUE,2024-02-28,A
5176817,W. Eames,F,21,1,4,0,2,9,9,1,6,7,2,1,0,1,4,11,Green Bay,Cleveland State,FALSE,TRUE,2024-02-28,A
5176811,E. Jones,F,34,5,7,0,0,0,3,4,11,15,1,0,0,0,3,10,Green Bay,Cleveland State,FALSE,TRUE,2024-02-28,A
5176815,D. Douglas Jr.,G,25,1,7,0,5,4,8,0,3,3,0,0,0,1,0,6,Green Bay,Cleveland State,FALSE,TRUE,2024-02-28,A
4897485,P. Ruedinger,G,37,3,9,1,3,2,3,1,1,2,4,1,0,1,1,9,Green Bay,Cleveland State,FALSE,TRUE,2024-02-28,A
5176814,M. Hall,F,19,3,6,0,2,6,6,1,2,3,1,0,0,1,5,12,Green Bay,Cleveland State,FALSE,FALSE,2024-02-28,A
5106749,C. Cummings III,F,25,3,6,0,1,1,2,2,3,5,3,2,0,0,3,7,Green Bay,Cleveland State,FALSE,FALSE,2024-02-28,A
4897481,F. Wonders,G,20,4,7,3,6,0,0,0,1,1,0,0,0,0,2,11,Green Bay,Cleveland State,FALSE,FALSE,2024-02-28,A
4593091,R. Wade,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Green Bay,Cleveland State,FALSE,FALSE,2024-02-28,A
NA,TEAM,NA,NA,21,50,5,23,22,31,10,30,40,11,5,0,7,19,69,Green Bay,Cleveland State,FALSE,FALSE,2024-02-28,A
