player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Von Hofe,F,31,7,13,7,12,0,0,2,2,4,1,0,2,0,1,21,TRUE,2016-11-11,Linfield College,H
G. McKay,F,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,TRUE,2016-11-11,Linfield College,H
J. Wiley,F,26,3,5,0,0,2,2,2,5,7,4,1,5,2,0,8,TRUE,2016-11-11,Linfield College,H
J. Hunt,F,20,3,6,2,4,0,1,1,7,8,3,1,0,4,4,8,TRUE,2016-11-11,Linfield College,H
M. Peatling,F,9,0,0,0,0,2,2,1,2,3,0,0,0,1,1,2,TRUE,2016-11-11,Linfield College,H
B. Bliznyuk,G,34,2,3,0,1,0,0,1,4,5,4,0,1,8,2,4,FALSE,2016-11-11,Linfield College,H
M. Wearne,G,5,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,FALSE,2016-11-11,Linfield College,H
M. Soto,G,5,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,FALSE,2016-11-11,Linfield College,H
L. Vulikic,G,7,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,FALSE,2016-11-11,Linfield College,H
T. Gibson,G,12,1,3,1,3,0,0,0,0,0,0,1,0,1,0,3,FALSE,2016-11-11,Linfield College,H
C. Benzel,G,21,6,10,5,8,0,0,1,1,2,3,1,1,1,2,17,FALSE,2016-11-11,Linfield College,H
S. Washington,G,27,3,6,2,4,0,0,0,4,4,3,0,0,1,3,8,FALSE,2016-11-11,Linfield College,H
TEAM,NA,NA,25,47,16,32,4,5,10,25,35,19,5,9,21,14,70,FALSE,2016-11-11,Linfield College,H
