player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Von Hofe,F,36,6,12,6,11,4,5,0,2,2,0,2,1,5,2,22,TRUE,2016-12-30,Idaho,A
J. Wiley,F,36,9,13,0,0,5,7,3,6,9,1,0,5,3,3,23,TRUE,2016-12-30,Idaho,A
M. Peatling,F,31,2,3,1,1,2,3,1,8,9,2,0,3,1,4,7,TRUE,2016-12-30,Idaho,A
B. Bliznyuk,G,35,2,9,1,5,0,0,0,3,3,4,1,0,5,5,5,TRUE,2016-12-30,Idaho,A
L. Vulikic,G,8,0,0,0,0,0,0,0,2,2,0,0,1,3,0,0,TRUE,2016-12-30,Idaho,A
J. Hunt,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-30,Idaho,A
C. Benzel,G,8,1,2,1,1,0,0,0,2,2,0,1,0,0,0,3,FALSE,2016-12-30,Idaho,A
S. Washington,G,31,0,3,0,2,2,4,1,5,6,8,1,0,4,4,2,FALSE,2016-12-30,Idaho,A
T. Gibson,G,14,2,2,2,2,1,1,0,0,0,0,0,0,0,1,7,FALSE,2016-12-30,Idaho,A
TEAM,NA,NA,22,44,11,22,14,20,5,30,35,15,5,10,21,19,69,FALSE,2016-12-30,Idaho,A
