player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Parmer,F,23,3,6,0,3,0,0,1,5,6,1,1,0,0,0,6,TRUE,2008-01-16,Western Kentucky,A
C. Monroe,F,22,2,10,0,0,1,2,2,7,9,1,0,0,7,2,5,TRUE,2008-01-16,Western Kentucky,A
S. Alarcon,G,28,1,4,1,4,0,0,1,2,3,3,2,0,2,0,3,TRUE,2008-01-16,Western Kentucky,A
S. Hughley,G,27,2,9,0,2,2,2,4,1,5,2,1,0,2,3,6,TRUE,2008-01-16,Western Kentucky,A
C. Nwoji,G,37,7,13,4,7,1,2,0,3,3,1,0,0,4,2,19,TRUE,2008-01-16,Western Kentucky,A
B. Royster,F,21,2,3,0,0,0,0,1,4,5,1,0,2,0,2,4,FALSE,2008-01-16,Western Kentucky,A
X. Perkins,F,13,1,2,0,0,2,5,1,1,2,3,0,0,0,0,4,FALSE,2008-01-16,Western Kentucky,A
S. Kone,F,7,2,7,0,0,0,0,3,0,3,0,0,0,0,0,4,FALSE,2008-01-16,Western Kentucky,A
S. Hernandez,F,8,2,2,0,0,0,0,2,3,5,1,0,0,0,2,4,FALSE,2008-01-16,Western Kentucky,A
P. Graham III,G,14,3,8,1,1,0,1,0,2,2,0,0,1,1,0,7,FALSE,2008-01-16,Western Kentucky,A
TEAM,NA,NA,25,64,6,17,6,12,16,29,45,13,4,3,16,11,62,FALSE,2008-01-16,Western Kentucky,A
