player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Turner,F,11,2,3,0,1,0,0,0,2,2,1,0,0,0,1,4,TRUE,2004-12-08,UNLV,H
G. McGowan,F,37,10,19,3,7,4,8,4,9,13,1,1,0,3,0,27,TRUE,2004-12-08,UNLV,H
Y. Diawara,F,20,1,6,0,2,1,2,2,2,4,3,0,0,1,4,3,TRUE,2004-12-08,UNLV,H
K. Jarbo,F,15,0,1,0,0,0,0,1,0,1,0,0,0,0,4,0,TRUE,2004-12-08,UNLV,H
J. Pinegar,C,16,2,6,2,5,0,0,0,0,0,0,0,0,1,4,6,TRUE,2004-12-08,UNLV,H
D. Grubb,C,10,2,2,0,0,0,0,1,1,2,0,0,0,2,2,4,FALSE,2004-12-08,UNLV,H
R. Hicks,C,11,1,2,0,0,0,0,1,1,2,0,0,1,0,3,2,FALSE,2004-12-08,UNLV,H
A. Acker,G,40,7,17,1,3,1,2,1,7,8,6,2,1,2,3,16,FALSE,2004-12-08,UNLV,H
M. Lea,G,18,2,6,1,2,0,0,0,0,0,3,0,0,2,1,5,FALSE,2004-12-08,UNLV,H
K. Costain,G,22,6,10,3,6,4,4,0,0,0,2,1,0,4,1,19,FALSE,2004-12-08,UNLV,H
TEAM,NA,NA,33,72,10,26,10,16,12,27,39,16,4,2,15,23,86,FALSE,2004-12-08,UNLV,H
