player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Nielson,F,11,1,4,1,2,4,4,0,1,1,2,1,0,3,5,7,TRUE,2010-01-09,South Dakota State,H
J. Stevenett,F,25,1,5,0,0,4,4,2,4,6,0,0,0,0,1,6,TRUE,2010-01-09,South Dakota State,H
M. Massey,C,15,1,5,0,0,0,0,2,2,4,2,0,0,3,1,2,TRUE,2010-01-09,South Dakota State,H
D. Bachynski,C,7,0,0,0,0,0,0,0,2,2,0,0,2,0,2,0,TRUE,2010-01-09,South Dakota State,H
M. Hodgson,C,33,7,9,0,0,2,3,2,9,11,0,0,2,2,4,16,TRUE,2010-01-09,South Dakota State,H
D. Baker,G,37,6,12,0,3,4,4,0,6,6,1,0,1,3,2,16,FALSE,2010-01-09,South Dakota State,H
D. Heuir,G,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2010-01-09,South Dakota State,H
R. Brimley,G,30,3,12,2,9,2,4,0,1,1,2,2,0,3,4,10,FALSE,2010-01-09,South Dakota State,H
S. Friel,G,26,1,3,0,1,1,2,0,3,3,3,2,1,2,2,3,FALSE,2010-01-09,South Dakota State,H
J. Weirick,G,13,1,2,0,1,0,0,1,0,1,0,2,0,0,2,2,FALSE,2010-01-09,South Dakota State,H
TEAM,NA,NA,21,53,3,16,17,21,9,30,39,10,7,6,18,23,62,FALSE,2010-01-09,South Dakota State,H
