player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Nielson,F,23,1,3,0,0,2,4,0,4,4,1,0,0,3,2,4,TRUE,2009-11-15,Northern Colorado,N
M. Massey,C,34,5,10,1,1,6,7,6,7,13,1,0,0,7,3,17,TRUE,2009-11-15,Northern Colorado,N
M. Hodgson,C,18,3,5,0,0,0,2,0,3,3,0,1,3,2,4,6,TRUE,2009-11-15,Northern Colorado,N
S. Friel,G,30,3,4,0,0,1,2,1,2,3,1,2,0,5,4,7,TRUE,2009-11-15,Northern Colorado,N
D. Baker,G,28,3,8,0,2,4,6,1,0,1,0,2,0,3,1,10,TRUE,2009-11-15,Northern Colorado,N
J. Stevenett,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-11-15,Northern Colorado,N
B. Byrd,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-11-15,Northern Colorado,N
D. Bachynski,C,17,0,1,0,0,1,4,2,2,4,1,2,0,2,1,1,FALSE,2009-11-15,Northern Colorado,N
D. Allen,G,2,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,FALSE,2009-11-15,Northern Colorado,N
J. Weirick,G,19,2,4,0,0,0,0,0,2,2,0,1,0,0,1,4,FALSE,2009-11-15,Northern Colorado,N
D. Heuir,G,11,0,0,0,0,0,1,0,1,1,0,0,0,6,0,0,FALSE,2009-11-15,Northern Colorado,N
R. Brimley,G,15,1,4,0,3,0,1,0,1,1,0,1,0,1,0,2,FALSE,2009-11-15,Northern Colorado,N
TEAM,NA,NA,18,40,1,7,14,27,12,23,35,4,9,3,31,17,51,FALSE,2009-11-15,Northern Colorado,N
