player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. McHenry,F,31,2,5,0,3,1,2,1,5,6,1,1,0,0,2,5,TRUE,2005-01-06,Miami,H
I. Muhammad,F,23,4,10,0,0,0,2,3,1,4,3,0,2,4,2,8,TRUE,2005-01-06,Miami,H
L. Schenscher,C,29,7,11,0,0,1,4,1,3,4,1,0,2,2,4,15,TRUE,2005-01-06,Miami,H
W. Bynum,G,32,8,15,2,6,3,4,2,0,2,7,0,0,0,1,21,TRUE,2005-01-06,Miami,H
J. Jack,G,37,3,8,2,3,6,7,0,9,9,2,2,0,2,0,14,TRUE,2005-01-06,Miami,H
T. TarverT,C,9,0,2,0,0,0,0,1,2,3,1,0,0,0,1,0,FALSE,2005-01-06,Miami,H
R. Dickey,C,9,2,3,0,0,2,3,3,3,6,2,0,0,1,4,6,FALSE,2005-01-06,Miami,H
M. West,G,5,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2005-01-06,Miami,H
A. Morrow,G,24,4,8,3,6,0,0,1,1,2,1,0,0,1,2,11,FALSE,2005-01-06,Miami,H
Z. Fredrick,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-01-06,Miami,H
TEAM,NA,NA,30,62,7,18,13,22,13,27,40,18,3,4,11,17,80,FALSE,2005-01-06,Miami,H
