player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Humphrey,F,31,1,7,1,5,2,4,4,3,7,0,0,0,2,1,5,TRUE,2006-02-04,Tulane,A
M. Wooldridge,F,17,0,5,0,1,2,2,0,3,3,1,0,0,0,3,2,TRUE,2006-02-04,Tulane,A
L. CarterL,C,17,1,5,0,0,0,0,1,2,3,0,0,1,0,1,2,TRUE,2006-02-04,Tulane,A
M. PattonM,C,26,4,13,0,4,0,0,2,2,4,0,1,1,2,1,8,TRUE,2006-02-04,Tulane,A
J. Bro-GrebeJ,C,9,2,4,0,0,0,1,0,2,2,0,0,2,1,2,4,TRUE,2006-02-04,Tulane,A
T. Whitted,G,16,0,3,0,2,0,0,1,2,3,1,0,1,1,3,0,FALSE,2006-02-04,Tulane,A
A. Zimmerman,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-02-04,Tulane,A
R. Lamb,G,14,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,FALSE,2006-02-04,Tulane,A
J. Miles,G,20,1,7,1,4,2,2,0,1,1,4,2,0,3,2,5,FALSE,2006-02-04,Tulane,A
C. Ross,G,25,1,4,0,0,2,2,0,0,0,2,3,0,1,2,4,FALSE,2006-02-04,Tulane,A
M. Dorris,G,24,3,7,0,2,0,0,0,1,1,0,4,1,2,3,6,FALSE,2006-02-04,Tulane,A
TEAM,NA,NA,13,55,2,18,8,11,13,19,32,8,11,6,14,18,36,FALSE,2006-02-04,Tulane,A
