player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Webb III,F,18,3,8,0,3,5,6,3,4,7,0,1,0,2,5,11,TRUE,2016-03-05,San José St,A
R. Jorch,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2016-03-05,San José St,A
M. Alford,G,22,1,4,0,2,2,5,0,3,3,1,0,1,0,0,4,TRUE,2016-03-05,San José St,A
L. Jackson,G,21,2,5,1,4,2,2,0,3,3,1,3,0,1,3,7,TRUE,2016-03-05,San José St,A
M. Thompson,G,27,2,10,0,2,0,0,0,3,3,1,0,0,1,0,4,TRUE,2016-03-05,San José St,A
N. Duncan,F,38,4,9,1,3,2,3,1,3,4,3,1,0,5,4,11,FALSE,2016-03-05,San José St,A
Z. Haney,G,5,1,1,0,0,0,0,0,0,0,0,2,1,0,2,2,FALSE,2016-03-05,San José St,A
P. Austin,G,14,1,6,0,0,0,2,0,2,2,0,0,0,1,0,2,FALSE,2016-03-05,San José St,A
C. Hutchison,G,22,3,3,0,0,3,4,2,3,5,4,1,0,2,3,9,FALSE,2016-03-05,San José St,A
A. Drmic,G,31,5,12,0,5,3,6,2,3,5,0,0,0,1,4,13,FALSE,2016-03-05,San José St,A
TEAM,NA,NA,22,58,2,19,17,28,8,27,35,10,8,2,13,22,63,FALSE,2016-03-05,San José St,A
