player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Holmes,F,18,2,2,0,0,0,0,0,3,3,1,0,1,2,5,4,TRUE,2013-02-13,Iowa State,H
C. Lammert,F,40,6,8,1,2,1,1,1,5,6,4,1,3,1,2,14,TRUE,2013-02-13,Iowa State,H
I. Papapetrou,F,43,5,9,1,4,3,5,2,6,8,1,0,0,4,3,14,TRUE,2013-02-13,Iowa State,H
M. Kabongo,G,35,5,10,1,5,2,3,0,4,4,7,0,0,4,5,13,TRUE,2013-02-13,Iowa State,H
D. Hollan,d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2013-02-13,Iowa State,H
P. Ibeh,C,7,1,1,0,0,1,2,0,1,1,0,1,1,1,1,3,FALSE,2013-02-13,Iowa State,H
C. Ridley,C,15,1,1,0,0,1,2,0,3,3,0,0,2,2,2,3,FALSE,2013-02-13,Iowa State,H
J. Felix,G,29,4,11,2,4,2,2,0,4,4,3,1,0,3,0,12,FALSE,2013-02-13,Iowa State,H
J. Lewis,G,16,2,5,2,4,0,0,0,2,2,0,1,0,0,1,6,FALSE,2013-02-13,Iowa State,H
S. Mac,G,26,5,10,0,3,8,8,3,5,8,0,1,0,0,0,18,FALSE,2013-02-13,Iowa State,H
D. Hollan,d,21,0,4,0,3,2,2,0,1,1,1,0,1,1,1,2,FALSE,2013-02-13,Iowa State,H
TEAM,NA,NA,31,61,7,25,20,25,9,34,43,17,5,8,18,20,89,FALSE,2013-02-13,Iowa State,H
