player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Haarsma,F,19,2,4,0,0,0,0,0,6,6,0,0,0,1,4,4,TRUE,2009-12-08,Western Kentucky,A
C. RyanC,F,36,9,19,4,8,1,1,2,1,3,2,1,0,2,1,23,TRUE,2009-12-08,Western Kentucky,A
D. HolmesD,F,18,1,6,0,2,0,0,0,0,0,0,0,0,3,4,2,TRUE,2009-12-08,Western Kentucky,A
P. van Tongeren,C,29,1,2,0,0,2,2,1,3,4,1,0,2,0,1,4,TRUE,2009-12-08,Western Kentucky,A
K. Lacey,G,36,2,8,0,1,2,2,0,3,3,7,1,0,1,4,6,TRUE,2009-12-08,Western Kentucky,A
L. JonesL,F,19,3,8,0,0,0,2,2,2,4,0,0,0,1,0,6,FALSE,2009-12-08,Western Kentucky,A
B. BouchieB,C,15,4,9,0,0,1,3,3,3,6,0,0,0,1,1,9,FALSE,2009-12-08,Western Kentucky,A
N. Cox,G,17,1,4,0,1,0,0,0,2,2,2,0,0,2,2,2,FALSE,2009-12-08,Western Kentucky,A
M. Hudson,G,1,0,0,0,0,1,2,1,0,1,0,0,0,0,0,1,FALSE,2009-12-08,Western Kentucky,A
T. Taylor,G,10,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,FALSE,2009-12-08,Western Kentucky,A
TEAM,NA,NA,23,60,4,12,7,12,11,23,34,12,3,2,11,17,57,FALSE,2009-12-08,Western Kentucky,A
