player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Blossom,F,31,3,10,0,0,3,4,2,4,6,1,1,0,0,2,9,TRUE,2016-02-01,Coppin State,H
P. Carr,F,31,1,5,0,1,4,4,3,8,11,6,0,0,0,1,6,TRUE,2016-02-01,Coppin State,H
A. Horne Jr,G,16,4,4,1,1,2,4,0,1,1,1,0,0,3,5,11,TRUE,2016-02-01,Coppin State,H
R. Simpson,G,33,6,12,0,1,6,8,3,10,13,1,2,0,1,2,18,TRUE,2016-02-01,Coppin State,H
D. Pretlow,G,18,1,4,0,0,1,5,2,3,5,4,1,0,3,2,3,TRUE,2016-02-01,Coppin State,H
K. Thomas,F,13,3,4,2,2,5,6,0,3,3,0,0,0,0,3,13,FALSE,2016-02-01,Coppin State,H
A. Tate,G,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2016-02-01,Coppin State,H
A. Gillespie,G,19,5,11,2,5,0,2,0,1,1,2,0,0,1,3,12,FALSE,2016-02-01,Coppin State,H
T. Streeter,G,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2016-02-01,Coppin State,H
M. Cameron,G,21,2,5,1,1,2,4,1,1,2,4,0,0,2,1,7,FALSE,2016-02-01,Coppin State,H
J. Redmond,G,4,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,FALSE,2016-02-01,Coppin State,H
C. Vaughan Jr.,G,6,1,3,1,1,1,2,2,1,3,1,0,0,0,0,4,FALSE,2016-02-01,Coppin State,H
TEAM,NA,NA,26,59,7,13,24,39,15,37,52,21,4,0,11,21,83,FALSE,2016-02-01,Coppin State,H
