player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Heck,F,21,0,4,0,4,0,0,1,1,2,2,1,0,2,2,0,TRUE,2005-02-20,Stetson,H
C. Hornsby,F,29,6,10,1,2,6,6,2,2,4,4,4,1,3,4,19,TRUE,2005-02-20,Stetson,H
J. Acker,F,15,0,3,0,0,0,2,5,1,6,1,1,2,1,0,0,TRUE,2005-02-20,Stetson,H
R. Damus,F,9,1,1,0,0,0,0,0,3,3,2,0,0,0,1,2,TRUE,2005-02-20,Stetson,H
R. Antoine,F,19,3,8,0,2,0,0,4,3,7,0,1,0,0,3,6,TRUE,2005-02-20,Stetson,H
E. BakerE,C,27,4,7,1,3,1,2,2,3,5,2,1,1,3,4,10,FALSE,2005-02-20,Stetson,H
J. Hazouri,G,35,6,15,6,14,2,2,1,2,3,3,1,0,1,1,20,FALSE,2005-02-20,Stetson,H
Z. Mathis,G,3,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,FALSE,2005-02-20,Stetson,H
J. Lee,G,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2005-02-20,Stetson,H
B. Dixon,G,37,7,14,6,13,0,1,1,3,4,6,3,0,3,1,20,FALSE,2005-02-20,Stetson,H
TEAM,NA,NA,28,65,15,40,9,13,16,22,38,21,12,4,13,16,80,FALSE,2005-02-20,Stetson,H
