player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Taylor,F,20,3,5,0,0,2,4,1,1,2,0,0,0,1,2,8,TRUE,2021-01-26,UT Martin,A
E. Reed Jr.,G,23,0,5,0,5,0,0,0,1,1,3,1,0,1,0,0,TRUE,2021-01-26,UT Martin,A
D. Nicholas,G,31,2,4,0,0,1,2,1,8,9,6,1,0,2,2,5,TRUE,2021-01-26,UT Martin,A
C. Harris,G,29,4,7,3,6,1,1,0,2,2,4,0,0,5,1,12,TRUE,2021-01-26,UT Martin,A
N. Akenten,G,28,7,11,4,7,0,0,1,6,7,0,0,0,1,2,18,TRUE,2021-01-26,UT Martin,A
D. Agnew,F,9,1,3,0,1,3,3,0,1,1,0,0,0,0,1,5,FALSE,2021-01-26,UT Martin,A
M. Patterson,F,4,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2021-01-26,UT Martin,A
N. Johnson,C,6,2,4,0,0,1,3,1,0,1,0,0,0,0,1,5,FALSE,2021-01-26,UT Martin,A
D. Branson,G,15,1,1,1,1,0,0,1,0,1,3,0,0,0,0,3,FALSE,2021-01-26,UT Martin,A
P. Long,G,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2021-01-26,UT Martin,A
N. Russell,G,19,3,5,0,2,0,2,1,2,3,0,0,0,2,1,6,FALSE,2021-01-26,UT Martin,A
J. Love,G,13,1,3,0,1,2,2,0,1,1,1,2,0,1,2,4,FALSE,2021-01-26,UT Martin,A
TEAM,NA,NA,24,49,8,23,10,17,7,23,30,17,5,0,15,13,66,FALSE,2021-01-26,UT Martin,A
