player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Taylor,F,18,1,1,0,0,1,2,1,1,2,1,0,0,1,3,3,TRUE,2020-12-18,UT Martin,H
D. Nicholas,G,32,5,7,1,2,0,0,0,6,6,4,2,1,3,2,11,TRUE,2020-12-18,UT Martin,H
C. Harris,G,32,7,14,2,5,7,10,0,1,1,1,0,0,3,2,23,TRUE,2020-12-18,UT Martin,H
N. Russell,G,21,1,3,0,2,2,4,3,2,5,6,1,0,1,3,4,TRUE,2020-12-18,UT Martin,H
N. Akenten,G,30,2,7,1,5,0,0,0,3,3,2,1,0,1,2,5,TRUE,2020-12-18,UT Martin,H
M. Patterson,F,5,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,FALSE,2020-12-18,UT Martin,H
N. Johnson,C,9,1,2,0,0,0,1,0,2,2,0,0,1,0,1,2,FALSE,2020-12-18,UT Martin,H
D. Branson,G,7,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2020-12-18,UT Martin,H
E. Reed Jr.,G,27,3,10,2,7,2,2,0,1,1,1,0,1,0,2,10,FALSE,2020-12-18,UT Martin,H
J. Love,G,19,3,7,3,6,0,0,1,1,2,2,1,0,2,2,9,FALSE,2020-12-18,UT Martin,H
TEAM,NA,NA,23,51,9,27,12,19,6,26,32,17,5,3,11,18,67,FALSE,2020-12-18,UT Martin,H
