player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Taylor,F,20,3,6,0,0,2,2,1,3,4,0,1,1,2,1,8,TRUE,2020-12-09,Lipscomb,A
D. Nicholas,G,37,5,12,1,3,6,7,1,4,5,1,1,1,6,2,17,TRUE,2020-12-09,Lipscomb,A
C. Harris,G,35,7,17,4,8,3,8,0,2,2,0,0,0,4,2,21,TRUE,2020-12-09,Lipscomb,A
N. Russell,G,29,3,4,0,1,3,5,4,4,8,1,2,0,2,5,9,TRUE,2020-12-09,Lipscomb,A
N. Akenten,G,22,1,3,0,2,0,0,1,3,4,2,1,1,2,2,2,TRUE,2020-12-09,Lipscomb,A
N. Johnson,C,10,1,3,0,0,0,0,3,2,5,1,0,0,0,1,2,FALSE,2020-12-09,Lipscomb,A
D. Branson,G,13,1,1,0,0,0,0,0,0,0,1,0,0,2,3,2,FALSE,2020-12-09,Lipscomb,A
E. Reed Jr.,G,30,2,3,1,2,0,0,1,2,3,0,0,0,2,4,5,FALSE,2020-12-09,Lipscomb,A
J. Love,G,29,2,6,0,1,4,6,1,4,5,2,2,0,1,2,8,FALSE,2020-12-09,Lipscomb,A
TEAM,NA,NA,25,55,6,17,18,28,15,26,41,8,7,3,21,22,74,FALSE,2020-12-09,Lipscomb,A
