player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Patterson,F,13,2,8,0,0,1,2,1,2,3,1,0,0,1,4,5,TRUE,2021-02-06,Jacksonville State,H
E. Reed Jr.,G,31,4,8,4,5,0,0,0,3,3,0,0,0,0,1,12,TRUE,2021-02-06,Jacksonville State,H
D. Nicholas,G,31,5,9,1,2,2,5,0,4,4,1,1,0,1,3,13,TRUE,2021-02-06,Jacksonville State,H
C. Harris,G,25,0,9,0,5,2,2,0,1,1,1,0,0,2,1,2,TRUE,2021-02-06,Jacksonville State,H
N. Akenten,G,25,1,5,1,4,1,2,1,5,6,0,2,0,2,1,4,TRUE,2021-02-06,Jacksonville State,H
D. Agnew,F,6,0,1,0,0,3,4,1,2,3,1,0,0,0,2,3,FALSE,2021-02-06,Jacksonville State,H
N. Johnson,C,14,1,4,0,0,2,3,1,1,2,0,0,0,2,2,4,FALSE,2021-02-06,Jacksonville State,H
D. Branson,G,13,0,0,0,0,0,0,0,3,3,1,1,0,3,2,0,FALSE,2021-02-06,Jacksonville State,H
P. Long,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-06,Jacksonville State,H
N. Russell,G,15,1,3,0,1,1,3,2,2,4,0,0,0,0,2,3,FALSE,2021-02-06,Jacksonville State,H
J. Love,G,23,3,4,1,2,1,5,0,0,0,2,0,0,1,0,8,FALSE,2021-02-06,Jacksonville State,H
TEAM,NA,NA,17,51,7,19,13,26,7,25,32,7,4,0,12,18,54,FALSE,2021-02-06,Jacksonville State,H
