player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4397151,L. Thioune,F,34,8,11,0,0,2,2,3,7,10,2,0,2,3,3,18,South Dakota,St. Thomas-Minnesota,TRUE,TRUE,2024-01-18,H
5108952,S. Kramer,G,28,1,5,0,3,0,0,0,2,2,1,0,1,1,2,2,South Dakota,St. Thomas-Minnesota,TRUE,TRUE,2024-01-18,H
4898375,B. Holt,G,42,4,13,0,3,7,10,2,6,8,3,0,0,1,0,15,South Dakota,St. Thomas-Minnesota,TRUE,TRUE,2024-01-18,H
4897282,P. Bruns,G,39,3,10,0,4,0,0,0,7,7,1,0,0,2,2,6,South Dakota,St. Thomas-Minnesota,TRUE,TRUE,2024-01-18,H
4702649,M. Burchill,G,38,6,8,5,7,0,0,0,3,3,1,1,0,3,5,17,South Dakota,St. Thomas-Minnesota,TRUE,TRUE,2024-01-18,H
5177043,J. Brack,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,South Dakota,St. Thomas-Minnesota,TRUE,FALSE,2024-01-18,H
5108953,F. Brostrom,F,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,South Dakota,St. Thomas-Minnesota,TRUE,FALSE,2024-01-18,H
5108951,J. Hill,F,23,4,6,3,5,1,2,1,3,4,1,0,0,0,1,12,South Dakota,St. Thomas-Minnesota,TRUE,FALSE,2024-01-18,H
4711108,M. Buom,F,9,1,1,0,0,2,2,2,1,3,0,1,0,1,1,4,South Dakota,St. Thomas-Minnesota,TRUE,FALSE,2024-01-18,H
5177042,I. Bruns,G,8,0,2,0,0,0,0,1,0,1,0,0,0,0,1,0,South Dakota,St. Thomas-Minnesota,TRUE,FALSE,2024-01-18,H
NA,TEAM,NA,NA,27,56,8,22,12,16,9,29,38,9,2,3,13,19,74,South Dakota,St. Thomas-Minnesota,TRUE,FALSE,2024-01-18,H
