player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4397151,L. Thioune,F,35,13,20,0,0,5,5,2,9,11,1,1,0,0,0,31,South Dakota,North Dakota State,TRUE,TRUE,2024-02-29,H
4898375,B. Holt,G,35,5,9,0,1,1,3,0,3,3,9,1,1,0,1,11,South Dakota,North Dakota State,TRUE,TRUE,2024-02-29,H
4897498,K. Stewart,G,35,2,7,2,3,0,0,0,2,2,0,0,0,1,1,6,South Dakota,North Dakota State,TRUE,TRUE,2024-02-29,H
4897282,P. Bruns,G,32,4,7,2,3,0,0,0,6,6,0,1,0,0,2,10,South Dakota,North Dakota State,TRUE,TRUE,2024-02-29,H
4702649,M. Burchill,G,31,5,9,5,6,2,2,2,0,2,2,0,1,0,2,17,South Dakota,North Dakota State,TRUE,TRUE,2024-02-29,H
5177043,J. Brack,F,5,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,South Dakota,North Dakota State,TRUE,FALSE,2024-02-29,H
5108951,J. Hill,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,South Dakota,North Dakota State,TRUE,FALSE,2024-02-29,H
4711108,M. Buom,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,South Dakota,North Dakota State,TRUE,FALSE,2024-02-29,H
5177042,I. Bruns,G,18,2,5,1,3,6,6,0,1,1,1,1,0,1,4,11,South Dakota,North Dakota State,TRUE,FALSE,2024-02-29,H
5108952,S. Kramer,G,6,1,1,0,0,0,0,0,0,0,0,1,0,0,2,2,South Dakota,North Dakota State,TRUE,FALSE,2024-02-29,H
NA,TEAM,NA,NA,32,59,10,16,14,16,6,23,29,13,5,2,2,12,88,South Dakota,North Dakota State,TRUE,FALSE,2024-02-29,H
